iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
445600	-66.05816574100993	-58.8500383581549	-7.208127382855038	7	71.0	115.0	2.5	1000	115.47875005020171	0.0	0.1205625972944354	1.564299566777558	-1.7508667925640697
445700	-66.15369716600951	-58.951109633009615	-7.202587532999896	7	71.0	115.0	2.5	1000	126.98381909176521	0.0	0.1170181928606824	1.2072243095389246	-2.5900389201587584
445800	-66.04790132973818	-58.84256995409643	-7.205331375641753	7	71.0	115.0	2.5	1000	117.47145732005072	0.0	0.11103890597629178	1.4995747915482225	-2.172878419295293
445900	-65.82523873282476	-58.62046170923616	-7.204777023588601	7	71.0	115.0	2.5	1000	119.71022456197508	0.0	0.11445960246409953	1.4075629380794292	-2.185749746697939
446000	-64.80083662552842	-57.541998300608206	-7.258838324920214	7	71.0	115.0	2.5	1000	117.95112845517887	0.0	0.25258764800412825	0.8974477822936812	-2.074999357811982
446100	-64.68778010836142	-57.39648458857938	-7.291295519782039	7	71.0	115.0	2.5	1000	115.39022324829591	0.0	0.30609375522196053	0.6679404959538768	-1.846935928671406
446200	-67.2115994449828	-59.887625088567965	-7.3239743564148245	7	71.0	115.0	2.5	1000	119.87709498805476	0.0	0.35081680278086774	0.6289013008271135	-1.2155011508871572
446300	-65.1567259182326	-57.91735977803959	-7.2393661401930025	7	71.0	115.0	2.5	1000	116.8569088564315	0.0	0.21336547515437143	0.9850351160478539	-1.3262076123252833
446400	-65.3103841402851	-58.084797396314464	-7.225586743970626	7	71.0	115.0	2.5	1000	117.03213743021554	0.0	0.18495178483848465	1.1343920781998835	-1.6876520729225748
446500	-65.43963735845352	-57.94633181477217	-7.493305543681351	7	71.0	115.0	2.5	1000	115.36055530377638	0.0	0.5751675570050143	0.37678636187942005	-2.495528865082381
446600	-65.13619703058059	-57.691899501912665	-7.4442975286679305	7	71.0	115.0	2.5	1000	115.83726151218768	0.0	0.5157134630436382	0.3450166180831305	-2.6290562685917847
446700	-66.22724418185528	-58.87878862617986	-7.348455555675416	7	71.0	115.0	2.5	1000	122.74156625353837	0.0	0.39200349227523384	0.3301664310429613	-2.1773844522721024
446800	-66.26478953663963	-58.848853444795715	-7.415936091843905	7	71.0	115.0	2.5	1000	116.02658947847928	0.0	0.4764182307047935	0.6451824890068616	-2.622657105203243
446900	-65.75280889843036	-58.43821504631356	-7.314593852116804	7	71.0	115.0	2.5	1000	122.26828864932169	0.0	0.3413910759932241	0.6132961638376857	-2.1202459151959956
447000	-65.66171391796665	-58.33136465965748	-7.330349258309175	7	71.0	115.0	2.5	1000	116.13033457663397	0.0	0.36251028158931986	0.4815568112352836	-1.3589793660911866
447100	-66.41543691814248	-59.01373099796719	-7.401705920175284	7	71.0	115.0	2.5	1000	119.50811827720858	0.0	0.4625495539611795	0.11818601324390243	-1.563481776184381
447200	-68.30474770269103	-60.89873999670335	-7.40600770598769	7	71.0	115.0	2.5	1000	121.67602083024168	0.0	0.46386786098814836	0.44306465695286157	-1.5570523059557788
447300	-64.90208253776905	-57.57349876750907	-7.32858377025998	7	71.0	115.0	2.5	1000	117.0343179075306	0.0	0.36339385613988556	0.37672615095704276	-1.820709503905368
447400	-65.18988758024409	-57.8921974707102	-7.29769010953389	7	71.0	115.0	2.5	1000	118.49418696578275	0.0	0.31802351087907677	0.32958422019680544	-1.2919135087597047
447500	-66.02811888644881	-58.59694426753504	-7.431174618913769	7	71.0	115.0	2.5	1000	117.88053506409787	0.0	0.4970059209749161	0.4070949715108512	-1.8265350401479918
447600	-67.54248748361017	-60.240721381797414	-7.301766101812765	7	71.0	115.0	2.5	1000	123.64702907394596	0.0	0.32004317741807425	0.75020871143456	-1.780437234024557
447700	-66.54015532684024	-59.30447231921768	-7.23568300762256	7	71.0	115.0	2.5	1000	120.2771983150731	0.0	0.2140026233261944	0.6307082074393234	-1.4611753487408559
447800	-66.76397259903138	-59.44376685119199	-7.320205747839389	7	71.0	115.0	2.5	1000	122.73558205810136	0.0	0.3519251570538785	0.19114896418915306	-1.2599041941694589
447900	-67.34695200677025	-60.06246220203959	-7.284489804730655	7	71.0	115.0	2.5	1000	121.57626990363373	0.0	0.2958234512050801	0.40743092394453506	-1.0679939484666146
448000	-67.03055386622555	-59.70382397966118	-7.326729886564363	7	71.0	115.0	2.5	1000	115.11930514752405	0.0	0.3611722209708671	0.1064982762109476	-1.0969539197808746
448100	-66.28733358547325	-58.91890170832591	-7.368431877147334	7	71.0	115.0	2.5	1000	117.21523391813821	0.0	0.417808026194185	0.13010172535371844	-1.2321419130834872
448200	-66.27131110970386	-58.946287080617495	-7.325024029086369	7	71.0	115.0	2.5	1000	119.60422064515727	0.0	0.3577387242123407	0.3175427183490612	-1.4261745488038875
448300	-65.41032471716758	-58.115821678636465	-7.294503038531118	7	71.0	115.0	2.5	1000	117.11298355178185	0.0	0.3100168960551166	0.721130007552674	-1.8354545221550072
448400	-66.52324581504804	-59.15589769124111	-7.367348123806929	7	71.0	115.0	2.5	1000	120.56404869451877	0.0	0.4144260539779192	0.2902721811944745	-1.2604349023453398
448500	-67.42977769914675	-60.17150151219903	-7.258276186947719	7	71.0	115.0	2.5	1000	119.3957233445084	0.0	0.24019369324206855	0.9884634869425301	-0.6201121764841137
448600	-67.86508119480409	-60.644840721185	-7.2202404736190955	7	71.0	115.0	2.5	1000	116.90716354327692	0.0	0.14107209485182706	0.9857864485715421	0.08668023163397492
448700	-68.00103597048818	-60.773624383760705	-7.227411586727468	7	71.0	115.0	2.5	1000	121.2805255537782	0.0	0.18174925827332528	0.6156826551672505	-0.2514198500573759
448800	-67.53002104494657	-60.31864376920348	-7.211377275743082	7	71.0	115.0	2.5	1000	126.13641724120896	0.0	0.12611741921523992	1.0462132977911176	-0.3707033755547818
448900	-69.3616587732805	-62.12554321979533	-7.2361155534851616	7	71.0	115.0	2.5	1000	122.42401752080757	0.0	0.18121418757838959	0.8358759556701049	0.22286724925294793
449000	-67.05442381152302	-59.840213204108935	-7.214210607414087	7	71.0	115.0	2.5	1000	116.0034704370996	0.0	0.14413583845833594	0.8931482823912691	-0.40161600740198256
449100	-67.10793979441814	-59.89382249016991	-7.214117304248239	7	71.0	115.0	2.5	1000	116.71998985917313	0.0	0.11795596754093907	1.3035973142068513	-0.21707494650249434
449200	-67.342255828953	-60.12954287162998	-7.212712957323021	7	71.0	115.0	2.5	1000	122.96486920662119	0.0	0.12728574451779992	1.4443108874572164	-0.7177610451645389
449300	-67.5166887725553	-60.2750783612089	-7.2416104113464	7	71.0	115.0	2.5	1000	117.45878659617345	0.0	0.2077081564924195	1.0267241671449434	-0.5086557563971635
449400	-66.5251071454793	-59.307725846472316	-7.2173812990069734	7	71.0	115.0	2.5	1000	124.83625488350953	0.0	0.16450085583255608	0.9405598124289445	-1.0284409962874705
449500	-66.42263821199676	-59.18177223875989	-7.24086597323686	7	71.0	115.0	2.5	1000	115.17991007587784	0.0	0.21517278826715383	0.6665728803841939	-0.6425948742333016
449600	-65.58718416540319	-58.34291147351804	-7.24427269188514	7	71.0	115.0	2.5	1000	118.71338374961267	0.0	0.22338558145472315	0.8992413410098046	-1.2418872238273713
449700	-68.78725546743175	-61.46850408495001	-7.3187513824817305	7	71.0	115.0	2.5	1000	120.03098259555406	0.0	0.34632361229321607	0.1021629588353333	-0.646340537162305
449800	-64.56626841416602	-57.277892179015815	-7.288376235150198	7	71.0	115.0	2.5	1000	115.12964533769511	0.0	0.2923109942598185	0.9824033601027891	-0.9794251533361873
449900	-67.93026219460312	-60.63940131688879	-7.290860877714328	7	71.0	115.0	2.5	1000	118.72712544098584	0.0	0.30096113280023806	0.4429896221691405	-0.6430783646056308
450000	-66.38877114800167	-59.16930714504257	-7.2194640029590875	7	71.0	115.0	2.5	1000	126.76631663292036	0.0	0.17799577449842816	0.8454222343187808	-1.730399982718507
450100	-67.03885699593575	-59.832000466394035	-7.206856529541706	7	71.0	115.0	2.5	1000	132.9823509576194	0.0	0.12785495763344934	1.3146853989997265	-1.8324564314936187
450200	-65.69483659331627	-58.488757457250614	-7.20607913606566	7	71.0	115.0	2.5	1000	122.75304641354805	0.0	0.11808253970652993	1.5420686240041646	-2.6048368195367355
450300	-65.6286210207077	-58.42061174255929	-7.2080092781484115	7	71.0	115.0	2.5	1000	121.1512496609964	0.0	0.1267446600833907	1.548209466642528	-2.3653904085693185
450400	-67.74709345001997	-60.53416232260591	-7.212931127414063	7	71.0	115.0	2.5	1000	141.37804100834651	0.0	0.15989831672560958	1.0880291207796313	-2.7126997024316557
450500	-65.32388985384972	-58.11421926328881	-7.2096705905609095	7	71.0	115.0	2.5	1000	123.41164943961911	0.0	0.14362829737651733	1.295977092226144	-2.5220874826814157
450600	-67.31560625747522	-60.08043251574763	-7.235173741727598	7	71.0	115.0	2.5	1000	139.92435283234965	0.0	0.04674781138462039	2.100503484374106	-1.4839108642303
450700	-69.3632757775334	-62.12825446401896	-7.235021313514447	7	71.0	115.0	2.5	1000	136.33751121090822	0.0	0.05187620378092628	2.295916314149937	-0.8008394039029254
450800	-67.30312177814804	-60.0702121410602	-7.232909637087834	7	71.0	115.0	2.5	1000	125.93639275128463	0.0	0.05641505849508384	1.9675382758911901	-0.2226300117485279
450900	-67.93985410135866	-60.696547952940136	-7.243306148418519	7	71.0	115.0	2.5	1000	119.96438707696448	0.0	0.04608282900371851	1.9517489943004867	-0.16675692739594486
451000	-67.43518388159276	-60.19534139608958	-7.239842485503177	7	71.0	115.0	2.5	1000	134.0795868152012	0.0	0.0429468344289672	1.898205615538286	-1.000741810726209
451100	-68.06312864733829	-60.75579522296314	-7.307333424375148	7	71.0	115.0	2.5	1000	162.31851906440102	0.0	0.017314065659922818	2.3410082084128194	-1.5269446266715847
451200	-71.60837942883487	-64.26412126190695	-7.34425816692792	7	71.0	115.0	2.5	1000	190.54695438565884	0.0	0.010999582134449399	1.8658015839272493	-0.9139055201185738
451300	-70.0496229239137	-62.714337231340174	-7.335285692573528	7	71.0	115.0	2.5	1000	181.8419379588305	0.0	0.012701225844186613	2.406926501958016	-1.2663160123305788
451400	-69.45697144110807	-62.15571514796686	-7.301256293141201	7	71.0	115.0	2.5	1000	127.58780531501684	0.0	0.020480575244620065	2.999050849292057	-1.2545040029656687
451500	-68.4409895918105	-61.131668396212895	-7.309321195597612	7	71.0	115.0	2.5	1000	144.9427039225281	0.0	0.017362467862149976	2.4574405488351694	-1.2344561926235929
451600	-68.63677789219363	-61.31217419195018	-7.324603700243454	7	71.0	115.0	2.5	1000	139.30455173648153	0.0	0.015124530104125343	2.6943199951325876	-0.9528046463513863
451700	-69.08009832425738	-61.77356990118779	-7.306528423069588	7	71.0	115.0	2.5	1000	140.41560959185526	0.0	0.02028563973184387	2.6587697212735395	-0.17535023055004811
451800	-68.5635316990812	-61.20428572782176	-7.359245971259433	7	71.0	115.0	2.5	1000	136.90949703501457	0.0	0.01238591609752212	2.840951108894661	0.406379817156838
451900	-68.1614767021693	-60.900238233559676	-7.261238468609617	7	71.0	115.0	2.5	1000	125.19767936112598	0.0	0.03529072665395575	1.9125991175002406	0.016639354964433785
452000	-67.63707998912203	-60.36678457908667	-7.270295410035354	7	71.0	115.0	2.5	1000	120.20634688385215	0.0	0.033138957418934835	2.4748898882413126	-0.03313285150428348
452100	-67.35566348981659	-60.09580340739413	-7.259860082422469	7	71.0	115.0	2.5	1000	121.4133968524359	0.0	0.040349557908566785	2.2293392033769366	0.24855921782904225
452200	-69.52843394739314	-62.29791503536139	-7.230518912031743	7	71.0	115.0	2.5	1000	126.1028658674202	0.0	0.07598030711024753	1.1714717154671832	0.6444325997029035
452300	-69.24282366158448	-62.01635989559644	-7.226463765988047	7	71.0	115.0	2.5	1000	119.59116366588336	0.0	0.12591664314682452	0.6726290930815809	0.698489644234382
452400	-68.78212906459615	-61.54363053290467	-7.23849853169147	7	71.0	115.0	2.5	1000	126.1485072023948	0.0	0.05009451022287501	1.463293524500579	0.14433444825370192
452500	-68.94846246932613	-61.67885067541482	-7.269611793911313	7	71.0	115.0	2.5	1000	120.85225777642631	0.0	0.04724915983763067	1.8899656437305636	1.0382842506665901
452600	-67.90544479578325	-60.61748841208846	-7.287956383694789	7	71.0	115.0	2.5	1000	127.75597856851027	0.0	0.028474492548777656	2.3227664681794256	0.4541099135937531
452700	-69.92583249634826	-62.67346194853875	-7.252370547809512	7	71.0	115.0	2.5	1000	117.37182988278758	0.0	0.05715380371544842	1.4514315053178959	0.9412978520803017
452800	-68.5655334776944	-61.30213283618255	-7.263400641511851	7	71.0	115.0	2.5	1000	120.56225237087958	0.0	0.05414306944257366	1.8470673252574825	1.061397379256003
452900	-68.78905525217303	-61.505662069092935	-7.283393183080101	7	71.0	115.0	2.5	1000	133.26944586563496	0.0	0.03094127841871169	1.8247882800868722	0.6995437199334404
453000	-69.11061638249252	-61.86967515720197	-7.240941225290552	7	71.0	115.0	2.5	1000	115.16217809745169	0.0	0.06771208924562164	1.9040396277730025	0.6386800833829278
453100	-68.85760777828251	-61.52391937754346	-7.33368840073905	7	71.0	115.0	2.5	1000	134.1556344590227	0.0	0.019984960263029004	2.290290126933778	1.0698053847188727
453200	-68.5721516164143	-61.26184641805728	-7.3103051983570175	7	71.0	115.0	2.5	1000	120.00259884079445	0.0	0.02402592248539356	2.6815975804257466	0.6982734529333332
453300	-68.98828195690375	-61.6485807993069	-7.339701157596849	7	71.0	115.0	2.5	1000	136.23057007924155	0.0	0.02120315375053049	2.2939904843321433	1.2980178743420048
453400	-70.46234865990967	-63.13726072843285	-7.325087931476812	7	71.0	115.0	2.5	1000	126.29488864144295	0.0	0.029212181332639444	1.5419100981960439	1.578562203046241
453500	-70.39354585933526	-63.0171967300638	-7.376349129271457	7	71.0	115.0	2.5	1000	122.93101141560365	0.0	0.021996885237442376	2.6779618837407715	1.818126161530111
453600	-71.6400801376958	-64.01598581691871	-7.624094320777088	7	71.0	115.0	2.5	1000	123.80940818572041	0.0	0.016784990152347364	2.0356782799052713	3.110131281420749
453700	-72.39301084945684	-64.76012425659555	-7.632886592861297	7	71.0	115.0	2.5	1000	142.25980095172693	0.0	0.01678719367348975	1.4606230532903743	3.154561296268181
453800	-72.16969464500082	-64.59408132399182	-7.575613321009002	7	71.0	115.0	2.5	1000	127.8264601674631	0.0	0.019123407609384954	1.626260254474558	2.9990377028159614
453900	-72.64246121962985	-64.82776657635684	-7.814694643273012	7	71.0	115.0	2.5	1000	121.06873405240842	0.0	0.01639623996451534	1.6087866859572453	3.5815173873718362
454000	-75.84227829975634	-67.45278343210703	-8.389494867649315	7	71.0	115.0	2.5	1000	116.64489489801863	0.0	0.01423504768508151	2.1855367981094114	4.316449915320176
454100	-76.44906981930711	-67.77968625361044	-8.669383565696673	7	71.0	115.0	2.5	1000	120.78033915041044	0.0	0.011438802804467628	2.3808177182880343	4.533056966129131
454200	-72.449389356574	-64.28927836783276	-8.160110988741236	7	71.0	115.0	2.5	1000	119.69606213685593	0.0	0.00573399655108046	2.90771542743565	3.9625220405026953
454300	-72.43931714931885	-64.13276936262488	-8.306547786693965	7	71.0	115.0	2.5	1000	123.74775594068615	0.0	0.005084701670232774	2.682598644143417	4.130389819422991
454400	-73.2731667579232	-64.72257901621055	-8.550587741712654	7	71.0	115.0	2.5	1000	133.21739405892995	0.0	0.005445298519035818	2.1545088058846886	4.383388173873595
454500	-73.28659861029074	-64.85239332514728	-8.434205285143463	7	71.0	115.0	2.5	1000	118.89883768690802	0.0	0.005291070371114642	3.089363563598223	4.2643334231803784
454600	-72.99313072192945	-64.59261894663169	-8.400511775297764	7	71.0	115.0	2.5	1000	126.19651406936244	0.0	0.00289804434668018	3.3682572174238525	4.166934157325758
454700	-72.11972786773006	-64.02402579257921	-8.09570207515085	7	71.0	115.0	2.5	1000	142.8326336090443	0.0	0.0017631629746218036	3.170847437167521	3.6868727028950974
454800	-72.44472564787995	-64.8156758530039	-7.62904979487606	7	71.0	115.0	2.5	1000	122.6724894296884	0.0	0.0036251072330845237	3.4624183708263443	2.4819971519562425
454900	-70.17388678618768	-62.58305103604607	-7.590835750141613	7	71.0	115.0	2.5	1000	148.76953700334934	0.0	0.0034711357247788088	3.1644653499542015	2.2198211781430848
455000	-71.45616496951604	-63.81563320164748	-7.640531767868565	7	71.0	115.0	2.5	1000	126.02275887229506	0.0	0.004331312196556392	3.1199715405554342	2.6535982414059065
455100	-70.26964004518008	-62.72201376676258	-7.5476262784175	7	71.0	115.0	2.5	1000	136.5999180352335	0.0	0.004782112982276178	3.4496517628709755	2.0958594300890905
455200	-70.45126117741292	-62.845620634756344	-7.6056405426565705	7	71.0	115.0	2.5	1000	128.12014276183032	0.0	0.006740725298563802	2.8658628883975883	2.699209255602797
455300	-70.28806391503787	-62.788831399665256	-7.499232515372613	7	71.0	115.0	2.5	1000	119.21853110006623	0.0	0.009887088434803248	2.865742258612474	2.2905816048367114
455400	-71.38436723068696	-63.94912795781028	-7.435239272876679	7	71.0	115.0	2.5	1000	155.94844611998855	0.0	0.007858500123134157	2.2082930221991397	1.4806799620863123
455500	-71.91070321997132	-64.38815940852334	-7.522543811447989	7	71.0	115.0	2.5	1000	123.73919037065322	0.0	0.005145171066462507	3.2862057688704587	1.9427459367373379
455600	-71.53665749157851	-63.976690232662214	-7.559967258916292	7	71.0	115.0	2.5	1000	138.37826325945818	0.0	0.003963464051028066	3.6863764137281043	2.0246613039459924
455700	-70.85710758963552	-63.362147189860565	-7.49496039977496	7	71.0	115.0	2.5	1000	172.79506931009027	0.0	0.004057307904830977	2.8393610160152396	1.3279276507505797
455800	-72.17442639823908	-64.70451150917722	-7.469914889061855	7	71.0	115.0	2.5	1000	199.8601888652888	0.0	0.003706484274718515	2.216548343782089	0.6138363229000027
455900	-69.31462531423125	-61.89905064282762	-7.415574671403627	7	71.0	115.0	2.5	1000	161.38919044443114	0.0	0.006248507848286585	2.7448469948745227	0.14128408404021728
456000	-70.13290007599267	-62.80094247378808	-7.331957602204579	7	71.0	115.0	2.5	1000	175.36907699189754	0.0	0.01343647070197079	2.052921188347373	-0.44760405048617535
456100	-68.71071615670093	-61.353892784993455	-7.3568233717074705	7	71.0	115.0	2.5	1000	137.0366085218721	0.0	0.011861063864729824	2.982587035613607	-0.03428851874303084
456200	-68.49172028419368	-61.17676390289476	-7.314956381298911	7	71.0	115.0	2.5	1000	124.87109109723842	0.0	0.021529746067716144	2.878783208328563	0.47292388965547716
456300	-67.81066777894908	-60.5716427363742	-7.239025042574877	7	71.0	115.0	2.5	1000	136.68446208505372	0.0	0.046962779647525384	1.7946187905898336	-0.31810386877177826
456400	-68.01672387450691	-60.76754809166963	-7.2491757828372805	7	71.0	115.0	2.5	1000	132.0510679348114	0.0	0.03991991312521147	2.417616467282569	-1.0282823910404553
456500	-67.60208970719951	-60.32405087329846	-7.2780388339010464	7	71.0	115.0	2.5	1000	137.15450855004516	0.0	0.02660022548988128	2.4492987796217682	-0.8062135338135091
456600	-68.04626008079734	-60.74994680120422	-7.2963132795931225	7	71.0	115.0	2.5	1000	144.68775585493614	0.0	0.020979854896894717	2.5398935744268245	-0.9307258182243191
456700	-68.83782936691239	-61.575220817960066	-7.262608548952322	7	71.0	115.0	2.5	1000	148.86262584922432	0.0	0.030249931771246696	1.8336450018588486	-0.816618238115413
456800	-69.97016605359516	-62.707432431883774	-7.262733621711391	7	71.0	115.0	2.5	1000	135.61668081213222	0.0	0.0329579438370071	2.6485808386721192	-1.2350111923339984
456900	-69.5787874982208	-62.31742045164904	-7.261367046571761	7	71.0	115.0	2.5	1000	161.79178801519683	0.0	0.031558016760452764	1.8787329371402848	-0.6382291381499838
457000	-67.89459563493686	-60.658529797809024	-7.236065837127834	7	71.0	115.0	2.5	1000	126.0635023160412	0.0	0.046439231648914926	1.7530024336178889	-0.6778894377558565
457100	-66.53441643418992	-59.32775595870677	-7.206660475483149	7	71.0	115.0	2.5	1000	124.67355930980382	0.0	0.10583253202117089	1.270459491777753	-0.9274666708409925
457200	-65.15731064787367	-57.92066037476232	-7.236650273111353	7	71.0	115.0	2.5	1000	119.38161786740784	0.0	0.2098289357301373	0.8321213663732294	-1.1616437355792064
457300	-69.5126882407443	-62.29722569530583	-7.215462545438469	7	71.0	115.0	2.5	1000	136.55992361953182	0.0	0.15628749016544358	1.0333615868501795	-0.9816414677122063
457400	-67.26890926077942	-60.04343418743097	-7.225475073348452	7	71.0	115.0	2.5	1000	120.5801901388349	0.0	0.19155991644109072	0.6215896489899856	-1.1417271889805853
457500	-65.65627194374606	-58.40353491481424	-7.252737028931829	7	71.0	115.0	2.5	1000	120.77624912275589	0.0	0.23956431851535462	0.8092574834865968	-1.1997237246119221
457600	-68.47425547543267	-61.238656618607195	-7.235598856825481	7	71.0	115.0	2.5	1000	118.70919763555362	0.0	0.18313317367737625	1.243105668282659	-0.1417553436891306
457700	-66.7021908815453	-59.45754973405864	-7.244641147486668	7	71.0	115.0	2.5	1000	118.85897383594303	0.0	0.21541086475975468	0.9630037407865257	-0.5555405983990538
457800	-68.48583172363338	-61.23643014863031	-7.2494015750030725	7	71.0	115.0	2.5	1000	124.50601859693622	0.0	0.2263981377500123	0.8010666697400317	-0.5117023561066517
457900	-66.13214304335915	-58.86914813349582	-7.262994909863327	7	71.0	115.0	2.5	1000	120.62373381769912	0.0	0.2577266599732343	0.687826129940307	-1.0656305105237671
458000	-65.33367535554389	-58.12077378830331	-7.212901567240579	7	71.0	115.0	2.5	1000	118.27620274657458	0.0	0.15211030322915287	1.174549758269534	-1.6126449784325971
458100	-66.44524230058231	-59.22347620531277	-7.221766095269539	7	71.0	115.0	2.5	1000	125.42777524694134	0.0	0.17613084594992626	1.1267728100999082	-1.6183221410921866
458200	-66.71589225229856	-59.505394613177955	-7.21049763912061	7	71.0	115.0	2.5	1000	115.24358370175034	0.0	0.11332543114711445	1.2380571668055975	-0.4444541626841043
458300	-70.51046017494596	-63.2411881262715	-7.269272048674463	7	71.0	115.0	2.5	1000	117.85742762292274	0.0	0.24887729140529083	0.4480794958966189	0.28262798758646535
458400	-67.40064518232761	-60.11773874790556	-7.282906434422047	7	71.0	115.0	2.5	1000	115.49209751455139	0.0	0.28985844741719996	0.07506335529902125	-0.3004593710136884
458500	-64.63496846148702	-57.2444133017082	-7.390555159778826	7	71.0	115.0	2.5	1000	117.27463208766885	0.0	0.4483994408953434	0.04570643543890987	-1.3759032016476558
458600	-66.09367182578079	-58.677348981658284	-7.416322844122506	7	71.0	115.0	2.5	1000	116.1622328652318	0.0	0.4799019280290856	0.17435266882171746	-1.442212946763222
458700	-65.93578487431998	-58.56893483008864	-7.366850044231347	7	71.0	115.0	2.5	1000	119.89019523750783	0.0	0.41105050268441307	0.4174566740775078	-1.0827136406075646
458800	-65.94652958795989	-58.52747821811626	-7.4190513698436344	7	71.0	115.0	2.5	1000	116.98392101873284	0.0	0.48147431603663154	0.3045682527328125	-1.389978684321864
458900	-65.53537991330374	-58.150231882498154	-7.385148030805594	7	71.0	115.0	2.5	1000	118.80692877058206	0.0	0.4397255610620245	0.1904993521631828	-1.4138982908880118
459000	-64.67197953000894	-57.41178289909513	-7.260196630913807	7	71.0	115.0	2.5	1000	116.15982281768356	0.0	0.25738836298003764	0.720100230646346	-1.962365668847554
459100	-67.25694198271029	-60.04367288004054	-7.213269102669754	7	71.0	115.0	2.5	1000	122.16681234811274	0.0	0.1623962598930326	0.71814971854484	-1.2637780873908928
459200	-66.20208687719844	-58.99021481586905	-7.211872061329391	7	71.0	115.0	2.5	1000	120.11438908314746	0.0	0.13603488906703629	1.3281934851949295	-1.0129096888973534
459300	-69.42840525567209	-62.215892740568954	-7.212512515103133	7	71.0	115.0	2.5	1000	128.226811166962	0.0	0.10261161928909843	1.7349525583289487	-0.7150481740259139
459400	-66.5549239135073	-59.342594122579946	-7.212329790927351	7	71.0	115.0	2.5	1000	116.76343121229999	0.0	0.12722999912026012	1.5133125591342802	-0.8829616230079287
459500	-66.38288373606704	-59.13798106902828	-7.244902667038761	7	71.0	115.0	2.5	1000	120.79316956370103	0.0	0.22322625846538954	0.9779797304420957	-1.2588575272571652
459600	-66.29389346951531	-58.988211518872006	-7.305681950643308	7	71.0	115.0	2.5	1000	116.20189590490038	0.0	0.32460506782966037	0.5521754520359927	-1.018771344085218
459700	-66.13112015670578	-58.75942295269752	-7.37169720400825	7	71.0	115.0	2.5	1000	118.919696815237	0.0	0.4211850765213439	0.2244757971606741	-1.2941283407065365
459800	-67.08196799405717	-59.78666144670463	-7.295306547352539	7	71.0	115.0	2.5	1000	119.90578383625062	0.0	0.313727296891322	0.2792366675861625	-1.0536432362456534
459900	-69.1465356225749	-61.91874857786712	-7.227787044707779	7	71.0	115.0	2.5	1000	119.49795142286466	0.0	0.2028029591848401	0.2281276613142087	-0.9976226141007029
460000	-66.55089942869489	-59.318300693838275	-7.232598734856614	7	71.0	115.0	2.5	1000	115.46749274337022	0.0	0.2085703517091883	0.5532450469079304	-1.307244716643699
460100	-65.50182910933194	-58.2857439960691	-7.216085113262832	7	71.0	115.0	2.5	1000	118.52722882815543	0.0	0.15744601527656313	1.3014894500512355	-1.6035198284126766
460200	-66.94854857141975	-59.74456788314389	-7.203980688275868	7	71.0	115.0	2.5	1000	133.95596604472038	0.0	0.09900412411624045	1.2750478652183073	-1.5330745446265868
460300	-70.01597542081464	-62.815489287512676	-7.200486133301959	7	71.0	115.0	2.5	1000	157.3776325796967	0.0	0.1116009162043639	1.0055261728016698	-2.149725819430509
460400	-65.96609258080929	-58.76032034310473	-7.205772237704554	7	71.0	115.0	2.5	1000	115.99679125117946	0.0	0.116724192555786	1.4130504007931126	-1.8525351598989916
460500	-66.04165857561237	-58.83510271506284	-7.206555860549539	7	71.0	115.0	2.5	1000	124.82103801519294	0.0	0.11716818009875914	1.3511585361680822	-1.384242712337567
460600	-66.87202329674491	-59.644361678936704	-7.22766161780821	7	71.0	115.0	2.5	1000	122.14174205242284	0.0	0.18166778066142192	1.1632019638810585	-0.8806844792570844
460700	-64.91177477122558	-57.6812491448769	-7.23052562634868	7	71.0	115.0	2.5	1000	118.94267894449754	0.0	0.20083438852210747	0.9202087454041616	-1.9274462267398909
460800	-64.58854233088366	-57.28661580999813	-7.30192652088553	7	71.0	115.0	2.5	1000	118.69595490251257	0.0	0.32219454641563794	0.6567621913320357	-1.9553997533395486
460900	-65.33835309444443	-57.94019402876492	-7.398159065679512	7	71.0	115.0	2.5	1000	117.71806051009892	0.0	0.45651939358868765	0.3289325176560348	-1.9389357576783945
461000	-66.12293416047342	-58.58952915153524	-7.533405008938178	7	71.0	115.0	2.5	1000	118.24243870809624	0.0	0.626234382225025	0.08289884980899845	-2.155009614253971
461100	-67.01580841492004	-59.62437480712309	-7.391433607796956	7	71.0	115.0	2.5	1000	117.80685138090716	0.0	0.44626175091728737	0.5396818941861359	-2.4709242264188345
461200	-65.08399242047685	-57.776951999729	-7.307040420747853	7	71.0	115.0	2.5	1000	117.4171040363428	0.0	0.32903218241348064	0.8010677460098081	-2.7055639668205123
461300	-66.08398100474795	-58.84420946570853	-7.239771539039431	7	71.0	115.0	2.5	1000	124.42232468439232	0.0	0.2165037975867777	1.0988490224005412	-2.335949451334801
461400	-65.33986580191049	-58.11415791773077	-7.225707884179721	7	71.0	115.0	2.5	1000	118.66825323717316	0.0	0.19355707107963066	0.8653175617784852	-2.3252817231795966
461500	-65.80912529329504	-58.40269977741251	-7.4064255158825265	7	71.0	115.0	2.5	1000	118.06970872613176	0.0	0.46771454353113917	0.37499134160639885	-2.5744508683533516
461600	-69.54298235658025	-62.252244107752134	-7.290738248828123	7	71.0	115.0	2.5	1000	132.87904790676023	0.0	0.3114135751951486	0.3003046457832651	-2.0852079233373217
