iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
174300	-32.903758775349814	-24.19295327426533	-8.710805501084483	7	16.0	60.0	5.0	1000	70.27054233438892	0.0	0.00023495531893119188	7.889475213745396	4.184683322467891
174400	-31.195260164034337	-22.511630682014435	-8.683629482019903	7	16.0	60.0	5.0	1000	88.027323338402	0.0	0.00014828835077110924	7.425563286331262	4.108896953504433
174500	-35.20028917277342	-26.354823157592996	-8.84546601518042	7	16.0	60.0	5.0	1000	71.9783543581115	0.0	0.00012533357110995513	8.452991535143132	4.252960008058031
174600	-32.01799047344974	-23.22418525770804	-8.793805215741703	7	16.0	60.0	5.0	1000	87.54896589056958	0.0	0.0002473587995733778	5.957181308673444	4.2931206901777506
174700	-31.136589916063294	-22.7435846295073	-8.393005286555994	7	16.0	60.0	5.0	1000	85.34427970857621	0.0	0.000278823869371444	6.637500169867557	3.8176747813427347
174800	-32.75509837781702	-22.76068894679902	-9.994409431018	7	16.0	60.0	5.0	1000	68.83258993509777	0.0	0.0003854910815566066	7.640280049608366	5.069876896424107
174900	-33.14115630373439	-22.48883923538093	-10.652317068353465	7	16.0	60.0	5.0	1000	65.22801560036578	0.0	0.000853418934664336	6.025091260627246	5.35596944737602
175000	-35.93675323698429	-25.14030990285867	-10.796443334125616	7	16.0	60.0	5.0	1000	66.50819186758244	0.0	0.0006130195204154432	8.709547468413533	5.383484661242316
175100	-33.08475981237754	-22.549273643942986	-10.53548616843456	7	16.0	60.0	5.0	1000	71.83063616830154	0.0	0.0010530014690735433	5.579408386622172	5.325252159287316
175200	-32.32814896949	-22.67196488575238	-9.656184083737617	7	16.0	60.0	5.0	1000	65.70114500870172	0.0	0.001338173856671011	5.833441442568471	4.979411948170848
175300	-32.41695162046715	-22.742082090480647	-9.674869529986506	7	16.0	60.0	5.0	1000	63.28270681127244	0.0	0.001659155287809898	5.295840946612754	5.000960054508014
175400	-31.324042160065993	-22.677602743771306	-8.646439416294687	7	16.0	60.0	5.0	1000	71.89895197453195	0.0	0.0013029132315537553	6.032969677721135	4.309222174988826
175500	-34.025614829213055	-23.89011397052147	-10.135500858691582	7	16.0	60.0	5.0	1000	68.20465593363667	0.0	0.004951528359088824	2.638159667778863	5.247463605976325
175600	-32.017326197338825	-23.27562625432482	-8.741699943014005	7	16.0	60.0	5.0	1000	62.888763065295315	0.0	0.0074502293231455624	2.658832672551827	4.555853097502649
175700	-31.77482385080927	-23.444850420111486	-8.329973430697782	7	16.0	60.0	5.0	1000	66.8010622779959	0.0	0.0066803310127374	3.6571394718754275	4.173750244393131
175800	-30.566569619761687	-22.911569567273506	-7.655000052488181	7	16.0	60.0	5.0	1000	72.56476108305206	0.0	0.005206592451695426	4.20385304129919	2.752783811610289
175900	-33.7669786254482	-26.38420392230983	-7.3827747031383755	7	16.0	60.0	5.0	1000	63.697712364609345	0.0	0.030493821871818354	3.87285159951846	2.010258744055448
176000	-31.066340300872987	-23.57905278059523	-7.487287520277759	7	16.0	60.0	5.0	1000	65.88493314410768	0.0	0.016896677338681027	2.078504194875173	2.553821474971877
176100	-31.92336048834911	-24.10789654681192	-7.815463941537192	7	16.0	60.0	5.0	1000	65.40883327017536	0.0	0.007596818790201875	4.707329276572508	3.3687977897984807
176200	-31.069682539586363	-23.419900484320852	-7.649782055265512	7	16.0	60.0	5.0	1000	72.17414903681637	0.0	0.009013879832083696	3.139886074768808	2.9776256121319147
176300	-31.09660887959052	-23.341112850661553	-7.755496028928968	7	16.0	60.0	5.0	1000	66.70906632644171	0.0	0.010561481694434412	3.2599686226228854	3.3306980095443057
176400	-30.464723798338184	-22.905083765457952	-7.559640032880234	7	16.0	60.0	5.0	1000	67.18059195360426	0.0	0.005821610494736553	5.2670198297952115	2.197816477473468
176500	-32.357661816985285	-24.801946210974428	-7.555715606010853	7	16.0	60.0	5.0	1000	66.83374562694213	0.0	0.027721534445924047	1.3472284832778159	3.038116543423322
176600	-33.02497785855362	-24.985751351100447	-8.039226507453172	7	16.0	60.0	5.0	1000	77.38540788428392	0.0	0.009604314820961439	2.205765455629952	3.8703447960849973
176700	-32.02926634276122	-24.081388164854904	-7.947878177906318	7	16.0	60.0	5.0	1000	74.60875046791786	0.0	0.005215838440700791	2.950375659668451	3.612994516087273
176800	-31.059299919634036	-23.281548936762725	-7.777750982871312	7	16.0	60.0	5.0	1000	69.165755351128	0.0	0.0070247304280377666	4.282833169938591	3.265485585012629
176900	-32.85900703270038	-25.19989708258973	-7.659109950110652	7	16.0	60.0	5.0	1000	64.5655037550572	0.0	0.010114229196943905	1.7320494384596898	3.0914416059542154
177000	-30.55257014067405	-22.907313963757804	-7.645256176916244	7	16.0	60.0	5.0	1000	65.23746266842534	0.0	0.005099264167700385	4.319333915984007	2.693615743569436
177100	-31.269894302059676	-23.639813786936234	-7.630080515123441	7	16.0	60.0	5.0	1000	72.75527154642633	0.0	0.0027313846211204753	6.493132099322172	2.079044181131677
177200	-31.33632424455842	-23.62569802196914	-7.710626222589281	7	16.0	60.0	5.0	1000	66.4163120527482	0.0	0.005580674121447747	3.3851864520189348	3.0259044477726333
177300	-32.41774699589306	-24.496047342734773	-7.921699653158286	7	16.0	60.0	5.0	1000	75.22666760192435	0.0	0.006127157931746363	2.3980393283480774	3.6026262971745804
177400	-33.54047102730728	-25.878207134460304	-7.662263892846971	7	16.0	60.0	5.0	1000	69.92337052806985	0.0	0.02925319063376895	1.2420995689704197	3.3557506263396792
177500	-31.016666264482065	-23.635674018132004	-7.380992246350061	7	16.0	60.0	5.0	1000	63.762963800924425	0.0	0.028502375012748372	1.8149153380041292	2.1338914434014877
177600	-36.47264970870153	-29.15510149852091	-7.317548210180622	7	16.0	60.0	5.0	1000	75.56355764565818	0.0	0.07576985256362923	0.07836229926984384	2.1699046822922607
177700	-33.192420866477015	-25.84452186109806	-7.347899005378958	7	16.0	60.0	5.0	1000	63.654046170493345	0.0	0.07821302525825753	0.04728886687643552	2.393785401362272
177800	-31.59212151305335	-24.301612493265907	-7.290509019787443	7	16.0	60.0	5.0	1000	63.70297012740285	0.0	0.05467096186975534	0.7376977297987312	1.721966098489125
177900	-33.35958187084077	-25.752766260089217	-7.606815610751555	7	16.0	60.0	5.0	1000	69.77420963210751	0.0	0.03050757031298196	1.2902629433554225	3.217199107783524
178000	-30.653498649697582	-23.20448512361416	-7.449013526083425	7	16.0	60.0	5.0	1000	66.40023297175676	0.0	0.017779883478440974	2.8042603914144983	2.298954595781443
178100	-32.39710261019357	-25.000253392400822	-7.396849217792752	7	16.0	60.0	5.0	1000	61.800652382455496	0.0	0.023455143451432937	1.7551664922688062	2.1504254637555125
178200	-32.11483978579057	-24.70454561428878	-7.410294171501792	7	16.0	60.0	5.0	1000	63.85302254593997	0.0	0.05177578025517803	0.21940953768667226	2.6507792485835227
178300	-31.174189668794984	-23.766453712000605	-7.4077359567943795	7	16.0	60.0	5.0	1000	65.05600997784475	0.0	0.02755068148473857	1.7366820685275401	2.3227207169326185
178400	-31.308359253327787	-23.92460870824093	-7.383750545086856	7	16.0	60.0	5.0	1000	65.38236822116964	0.0	0.0203846933898071	3.7405846928692403	1.707399992233854
178500	-31.78900968265848	-24.357260622814078	-7.431749059844401	7	16.0	60.0	5.0	1000	61.28739356839415	0.0	0.014120291829147081	3.536305361255053	1.9294620043951498
178600	-31.93115224660226	-24.51372579572883	-7.4174264508734264	7	16.0	60.0	5.0	1000	63.13134318005556	0.0	0.039357148821022994	1.1784596023896552	2.560523210821966
178700	-31.058402153191324	-23.622571752823525	-7.4358304003678	7	16.0	60.0	5.0	1000	66.55362617820067	0.0	0.020810832693907856	2.0975030502532848	2.3442401085830658
178800	-32.84410553171841	-25.153642955412806	-7.690462576305608	7	16.0	60.0	5.0	1000	73.7955143698655	0.0	0.008616684167639442	4.206112166194208	3.065946100725131
178900	-34.10289966905288	-24.683689023949697	-9.419210645103185	7	16.0	60.0	5.0	1000	64.18292524101733	0.0	0.010539379725077227	2.1851560897262883	4.977816773403853
179000	-33.41386136426985	-23.52759185145363	-9.886269512816224	7	16.0	60.0	5.0	1000	63.09101209085621	0.0	0.004451566955448372	3.9750934351968326	5.141613253046216
179100	-33.586249912527194	-24.20770350643626	-9.37854640609093	7	16.0	60.0	5.0	1000	74.83815392237761	0.0	0.004252045482245649	2.573337393401953	4.913573467926735
179200	-35.85706606692841	-26.97631826744947	-8.880747799478943	7	16.0	60.0	5.0	1000	98.08521587389994	0.0	0.0029531928344782095	2.76313868602941	4.591938513270258
179300	-31.572582962066218	-22.608800025803202	-8.963782936263016	7	16.0	60.0	5.0	1000	72.3871303273363	0.0	0.0014130079403562343	5.482529632943893	4.580283912657885
179400	-33.292254237186505	-24.936999800902083	-8.35525443628442	7	16.0	60.0	5.0	1000	80.56377199263099	0.0	0.005044087609234538	3.0573662674938538	4.1789307776716935
179500	-33.19164216369095	-25.351903769814285	-7.839738393876663	7	16.0	60.0	5.0	1000	60.771897071170045	0.0	0.004393677914689075	4.528024657305526	3.3054055308741295
179600	-31.075059436745146	-23.163528513322838	-7.911530923422308	7	16.0	60.0	5.0	1000	62.941899789163	0.0	0.007325203037198859	3.35188033861899	3.5967982848774436
179700	-33.330770760070266	-25.418028901925325	-7.9127418581449405	7	16.0	60.0	5.0	1000	110.71161747539351	0.0	0.0014441504933067728	3.088462040782036	3.250199255532041
179800	-30.725925664266782	-22.838063708393978	-7.887861955872802	7	16.0	60.0	5.0	1000	80.17584420258511	0.0	0.0017020898618780513	5.22803363803938	3.1649888230623486
179900	-30.84320150570372	-22.6006611922556	-8.24254031344812	7	16.0	60.0	5.0	1000	77.20979925516363	0.0	0.0010465145693119475	5.778243027675571	3.8015821958347575
180000	-31.080601039888755	-23.107731792964323	-7.972869246924432	7	16.0	60.0	5.0	1000	79.14777265421655	0.0	0.0023364701776303134	4.222409566331967	3.4817326239618924
180100	-31.77118592325035	-22.84299104851019	-8.928194874740162	7	16.0	60.0	5.0	1000	67.57895469105097	0.0	0.0008059589451317057	6.1318946901888784	4.507653878468778
180200	-33.24551985963376	-23.63896291019355	-9.606556949440208	7	16.0	60.0	5.0	1000	76.17550262734534	0.0	0.0010721044743742427	6.029795080116454	4.943386341138061
180300	-34.90014854710913	-23.407082100791865	-11.49306644631727	7	16.0	60.0	5.0	1000	68.09347091710441	0.0	0.00048689455843725323	7.8599563091855185	5.581745000838725
180400	-32.43575753095266	-22.96537885026263	-9.470378680690025	7	16.0	60.0	5.0	1000	64.26331542801438	0.0	0.0016121919068751301	4.939356749668415	4.9000253330528825
180500	-33.142739896581375	-23.915111406549027	-9.227628490032348	7	16.0	60.0	5.0	1000	80.78543227439695	0.0	0.001370550152938327	3.6435838881289246	4.762925336966903
180600	-31.86544912564415	-22.94757284862971	-8.91787627701444	7	16.0	60.0	5.0	1000	77.20383682254946	0.0	0.000824093120250961	5.214063225109717	4.508476678665448
180700	-31.799901033559102	-22.82034975997934	-8.97955127357976	7	16.0	60.0	5.0	1000	71.2170057436551	0.0	0.0009188520961410202	5.5728551079991835	4.5602227619878
180800	-31.897446884134293	-23.835443761787154	-8.06200312234714	7	16.0	60.0	5.0	1000	73.97745704488821	0.0	0.0007918392050438998	8.034474503152925	3.354133500938303
180900	-31.63129830632586	-23.409580738382683	-8.221717567943177	7	16.0	60.0	5.0	1000	62.986713314323715	0.0	0.001836480770227986	7.171713527896041	3.83342015234132
181000	-31.386959471875734	-22.666433411308937	-8.720526060566797	7	16.0	60.0	5.0	1000	70.95986684736617	0.0	0.0017742430009841518	4.8084931727327636	4.413455209532958
181100	-32.588601213708294	-23.964367215646874	-8.62423399806142	7	16.0	60.0	5.0	1000	63.58051870024396	0.0	0.001432552341829952	5.182423714656151	4.305125651705643
181200	-31.733334171988062	-22.75754698769028	-8.975787184297783	7	16.0	60.0	5.0	1000	69.2992957907011	0.0	0.001196914200947317	5.420181485843478	4.577586566759907
181300	-32.1818526244303	-24.24432807804706	-7.93752454638324	7	16.0	60.0	5.0	1000	96.31862720274152	0.0	0.0018800944975555412	3.995150656011643	3.357303829631171
181400	-33.35604805513066	-25.03716340085762	-8.318884654273038	7	16.0	60.0	5.0	1000	70.31855456406883	0.0	0.004447985146877429	4.94979763964996	4.104076740919959
181500	-33.30336775062031	-24.942543081763915	-8.360824668856393	7	16.0	60.0	5.0	1000	71.83965786107423	0.0	0.011059164902676218	1.55081734695176	4.274089802473996
181600	-31.716650070054882	-23.501963278308505	-8.214686791746379	7	16.0	60.0	5.0	1000	70.95588585944206	0.0	0.004475640873547188	3.0854945984128683	4.000755154126051
181700	-32.59051814788724	-24.375357067787522	-8.215161080099715	7	16.0	60.0	5.0	1000	69.87938765163635	0.0	0.010109702902790492	1.6454606643198695	4.110712504733293
181800	-35.04550464800519	-27.380988125618497	-7.664516522386692	7	16.0	60.0	5.0	1000	71.91574722449887	0.0	0.02188778786192099	2.775648381413693	3.2671505763188984
181900	-33.28644373731398	-25.69629089158741	-7.590152845726573	7	16.0	60.0	5.0	1000	61.0888684234595	0.0	0.022304398283814832	1.41078329657694	3.0950908231076157
182000	-31.193397171533285	-23.696189403279224	-7.497207768254059	7	16.0	60.0	5.0	1000	73.22463082142635	0.0	0.011368591073607319	2.5038599200280216	2.3856327170293756
182100	-32.64450390234801	-24.96688997947943	-7.677613922868586	7	16.0	60.0	5.0	1000	74.54539972048264	0.0	0.014221829301813984	1.6108120617166475	3.238177892628316
182200	-30.920439815858693	-22.921332224389328	-7.999107591469365	7	16.0	60.0	5.0	1000	65.53659572251526	0.0	0.004749612094662835	3.8545092328982227	3.6739499910375244
182300	-33.069735005825294	-25.13082957332007	-7.938905432505222	7	16.0	60.0	5.0	1000	78.32056024257194	0.0	0.00897439742901317	1.9805631672196626	3.705326536239805
182400	-32.97597886866492	-24.95205742705949	-8.02392144160543	7	16.0	60.0	5.0	1000	84.88881752630215	0.0	0.00586396549863267	2.553501664811605	3.771663074410289
182500	-31.94093933898714	-24.06643916773778	-7.87450017124936	7	16.0	60.0	5.0	1000	76.68734905823045	0.0	0.006967824451517268	3.2268385444230727	3.516058018564942
182600	-32.3400101118047	-24.474147774037217	-7.865862337767488	7	16.0	60.0	5.0	1000	83.25328426508048	0.0	0.005234673336471707	2.746420003268502	3.4500665272111073
182700	-35.02803841461619	-26.467768651660542	-8.560269762955647	7	16.0	60.0	5.0	1000	77.62381445062039	0.0	0.0040538712324398925	1.68524908216194	4.3713076215269355
182800	-31.636164968943817	-23.983437160964677	-7.65272780797914	7	16.0	60.0	5.0	1000	71.77230187256035	0.0	0.00774496031533862	2.474113176550332	2.962182261930062
182900	-30.502487005586335	-22.72739006685153	-7.775096938734804	7	16.0	60.0	5.0	1000	65.24281155936042	0.0	0.005506628566778706	4.171207770910508	3.1981447576843345
183000	-34.36381385119849	-26.31394037519486	-8.049873476003635	7	16.0	60.0	5.0	1000	92.5953384176951	0.0	0.004402627522337563	2.1115339624710576	3.776757784066259
183100	-30.46415283728279	-22.78940728806988	-7.6747455492129095	7	16.0	60.0	5.0	1000	72.18163306833742	0.0	0.0055862207563685835	4.428485397968737	2.8551617945422025
183200	-34.9632569443741	-26.426559979192774	-8.536696965181328	7	16.0	60.0	5.0	1000	82.9047637065481	0.0	0.0039798245789941546	3.8764034136061563	4.32861657596897
183300	-32.667817962431094	-24.419446887766043	-8.248371074665052	7	16.0	60.0	5.0	1000	65.43197304395134	0.0	0.011689198420540028	1.3996019774423005	4.164998421251635
183400	-35.8690958034645	-27.356001847566365	-8.51309395589814	7	16.0	60.0	5.0	1000	61.18682130361704	0.0	0.017588915408366768	1.4027159621514675	4.4469742324606765
183500	-31.419824400925165	-23.03791132035663	-8.381913080568532	7	16.0	60.0	5.0	1000	66.2605063373595	0.0	0.0040355814947699385	3.5219455870106247	4.179696692381745
183600	-31.096898054531827	-22.638305634513603	-8.458592420018226	7	16.0	60.0	5.0	1000	67.36567789478345	0.0	0.0030469199935900795	4.926173927231563	4.217044325823239
183700	-31.843289110506774	-22.98655750117232	-8.856731609334451	7	16.0	60.0	5.0	1000	67.6507671735517	0.0	0.003367344674502738	3.771450404036095	4.576650016667849
183800	-34.590640903718324	-25.791203525176172	-8.799437378542148	7	16.0	60.0	5.0	1000	66.77084892098537	0.0	0.008197619832126028	3.98764187064247	4.594273584487547
183900	-34.486919708010845	-24.981660127472523	-9.505259580538324	7	16.0	60.0	5.0	1000	63.33400718010527	0.0	0.012050812895605098	1.9994205925705804	5.024819938349512
184000	-32.849626008830285	-24.86931763365378	-7.980308375176505	7	16.0	60.0	5.0	1000	67.29934476946019	0.0	0.009402839152564709	1.5620450130419417	3.7876144939150582
184100	-30.69138869959862	-22.49120914089341	-8.200179558705207	7	16.0	60.0	5.0	1000	64.36284646328915	0.0	0.004787718758761366	4.108081422719601	3.977025129159873
184200	-31.022619373205607	-22.78778386229008	-8.234835510915529	7	16.0	60.0	5.0	1000	75.3061643310628	0.0	0.0016888478187169866	5.401364889294767	3.867058089333301
184300	-34.38818110951712	-25.669046384069194	-8.719134725447926	7	16.0	60.0	5.0	1000	107.21225738318891	0.0	0.0014726902884031451	3.105244040167897	4.411175426098168
184400	-32.05369700407287	-23.497834696325178	-8.555862307747699	7	16.0	60.0	5.0	1000	89.30198758560769	0.0	0.0008985051840469384	4.359306086452529	4.199315602600597
184500	-32.20088268831999	-23.27840175146429	-8.922480936855703	7	16.0	60.0	5.0	1000	67.49757954153321	0.0	0.0008274960021113108	7.928264159160967	4.491266764889625
184600	-32.76640376318828	-24.257539361047264	-8.508864402141016	7	16.0	60.0	5.0	1000	78.61545960665478	0.0	0.0009571120336967668	6.843923566147809	4.127937843320412
184700	-31.66639276238546	-22.793296377863296	-8.873096384522164	7	16.0	60.0	5.0	1000	79.32572656498859	0.0	0.001311078847460013	4.882434306271438	4.511926346154705
184800	-32.24646705532097	-23.519172482507734	-8.727294572813236	7	16.0	60.0	5.0	1000	65.6553563777445	0.0	0.0027322439066819423	3.578081924430119	4.464118962642648
184900	-31.033893498964762	-22.54547787993373	-8.48841561903103	7	16.0	60.0	5.0	1000	66.98002522380317	0.0	0.0017592841349193514	5.972725415941088	4.181031287167856
185000	-30.717686839781507	-22.84870518108678	-7.868981658694727	7	16.0	60.0	5.0	1000	69.23159333157497	0.0	0.0027935935398984463	5.871867709293937	3.231123435359281
185100	-31.10687756853357	-23.148625346036418	-7.9582522224971495	7	16.0	60.0	5.0	1000	70.77126240122406	0.0	0.0033074788826259645	5.305873692575013	3.499510276101135
185200	-30.515249059590708	-22.766331922888007	-7.748917136702701	7	16.0	60.0	5.0	1000	71.48059477247492	0.0	0.004036276149816809	4.832517454731102	3.0017178283081805
185300	-30.666770019128208	-22.88348400775052	-7.783286011377685	7	16.0	60.0	5.0	1000	65.96558505375852	0.0	0.003158699528278525	5.286199413376309	3.02303656810367
185400	-30.302750122407137	-22.60673923461936	-7.696010887787776	7	16.0	60.0	5.0	1000	71.0376792429452	0.0	0.002432147995074378	6.0285521752066185	2.4969886490867808
185500	-31.49912494239983	-23.770574895396038	-7.728550047003795	7	16.0	60.0	5.0	1000	70.04379620188027	0.0	0.010517436372319151	2.9158952127102022	3.2690483439730538
185600	-30.342970142324322	-22.710395326356323	-7.632574815967998	7	16.0	60.0	5.0	1000	63.29295225320731	0.0	0.006728125999008645	4.8662996193075045	2.730519173887442
185700	-30.92364784472609	-23.390961614716513	-7.532686230009578	7	16.0	60.0	5.0	1000	66.4600487555889	0.0	0.009146440746016136	4.743888723412003	2.343202066245414
185800	-31.07502977923958	-23.57418223468342	-7.500847544556157	7	16.0	60.0	5.0	1000	77.35776034406607	0.0	0.00970952642191453	3.031527917245896	2.2786262275129734
185900	-33.88114401482829	-26.344105799673272	-7.537038215155016	7	16.0	60.0	5.0	1000	86.00070054086736	0.0	0.00677781428496337	4.412582651813759	2.199324296171691
186000	-32.39636929174699	-24.96396740652778	-7.432401885219212	7	16.0	60.0	5.0	1000	89.84131189592254	0.0	0.009451092833882482	3.556930223124939	1.489196414960138
186100	-30.875298164838995	-23.35037670593122	-7.524921458907775	7	16.0	60.0	5.0	1000	73.49588132847835	0.0	0.00631790278482166	4.899315898779969	1.9974656579322723
186200	-32.95424128104312	-25.4603394079529	-7.4939018730902145	7	16.0	60.0	5.0	1000	91.29346248450919	0.0	0.007600766337088037	3.5601980458972693	1.9934201444179191
186300	-30.359504034227978	-22.867165974949366	-7.4923380592786115	7	16.0	60.0	5.0	1000	68.26410773412523	0.0	0.00902378774716626	4.204444789506901	2.0645628097777378
186400	-30.827600510622297	-23.131280130415046	-7.696320380207252	7	16.0	60.0	5.0	1000	74.14481739840248	0.0	0.0031505702802164712	4.392230069530172	2.712992925510553
186500	-31.93665883746062	-24.362962271113226	-7.573696566347393	7	16.0	60.0	5.0	1000	81.64917369009706	0.0	0.0060918537917037325	2.8210608118155767	2.4849207130279
186600	-31.03808164771375	-23.4206323838189	-7.617449263894848	7	16.0	60.0	5.0	1000	75.00111134933722	0.0	0.005234192783119731	3.513793078387141	2.6082889936077307
186700	-30.876168704481376	-23.437279876787326	-7.4388888276940515	7	16.0	60.0	5.0	1000	63.449498888941335	0.0	0.014496677429756235	2.5684947956464974	2.1066742098483098
186800	-32.27251581479156	-24.672546046540592	-7.599969768250968	7	16.0	60.0	5.0	1000	78.01551539040099	0.0	0.0077746388668389	2.3380823197401575	2.757918190721812
186900	-36.110432509184044	-28.59818110264265	-7.512251406541397	7	16.0	60.0	5.0	1000	117.20546781563826	0.0	0.01003171450040091	1.4646475207866874	2.4735339127623677
187000	-32.24077765836086	-24.58273178430627	-7.658045874054592	7	16.0	60.0	5.0	1000	64.71999562855488	0.0	0.01693701894123317	3.466574908745637	3.171844748084215
187100	-32.616101636134104	-25.031997376945625	-7.584104259188482	7	16.0	60.0	5.0	1000	71.4926238228816	0.0	0.02120290422506752	1.6292274620546683	3.055675118489724
187200	-32.517351985446986	-24.8883098195415	-7.629042165905483	7	16.0	60.0	5.0	1000	70.11552473815111	0.0	0.01920375292563152	1.7374193734838808	3.1676730454317226
187300	-31.668641527400002	-24.044876306286763	-7.623765221113239	7	16.0	60.0	5.0	1000	63.93740269035622	0.0	0.01878512525876698	2.934042099050964	3.1099600668730982
187400	-30.289199354902433	-22.748191377113812	-7.541007977788619	7	16.0	60.0	5.0	1000	66.16024006745617	0.0	0.009570316726221082	3.922437915221731	2.4731299293768547
187500	-32.25461376314926	-24.827205199477728	-7.427408563671531	7	16.0	60.0	5.0	1000	73.31808475552293	0.0	0.014832918386120228	1.7606054729707075	2.094296684212866
187600	-31.094373671106467	-23.73394118506403	-7.360432486042436	7	16.0	60.0	5.0	1000	65.7640652892585	0.0	0.03075293537411125	1.4103447624743446	2.036813198299571
187700	-33.90132656379397	-26.569403449935766	-7.331923113858203	7	16.0	60.0	5.0	1000	75.56352279179929	0.0	0.03886395773839681	1.807223684595282	1.8661662865403403
187800	-32.831959404986215	-25.45603856922365	-7.375920835762562	7	16.0	60.0	5.0	1000	63.75024278526129	0.0	0.060421490143039464	0.7475882055775525	2.4735904227239423
187900	-30.660704334325327	-23.158772301432663	-7.501932032892664	7	16.0	60.0	5.0	1000	65.03351852343192	0.0	0.015463314708475867	2.9219164610768176	2.5471516158782337
188000	-33.146247576976485	-25.71229742985146	-7.433950147125024	7	16.0	60.0	5.0	1000	66.6136657620915	0.0	0.0327098023137694	2.596004645892001	2.5077486792951853
188100	-35.122664066868886	-27.730126198171796	-7.392537868697088	7	16.0	60.0	5.0	1000	65.27175575042817	0.0	0.07296492694023797	1.225898617628116	2.575337018943417
188200	-36.11285823239885	-28.54850623582705	-7.564351996571801	7	16.0	60.0	5.0	1000	66.37198812241503	0.0	0.05997854525506348	0.6355838928536117	3.223387858640487
188300	-31.470093748797524	-23.961715123620095	-7.50837862517743	7	16.0	60.0	5.0	1000	65.48230921428329	0.0	0.010853904905934034	2.5091907199248333	2.4297361753724016
188400	-31.31455393440188	-23.67583348940917	-7.638720444992708	7	16.0	60.0	5.0	1000	66.72851545961618	0.0	0.012708551220715666	3.6595055622483335	3.027667798494582
188500	-34.53848268338196	-24.006073760891777	-10.53240892249018	7	16.0	60.0	5.0	1000	63.45266328637609	0.0	0.006571018073361116	2.3350927271491093	5.3933851726887605
188600	-32.748146727695506	-23.429832085516225	-9.318314642179283	7	16.0	60.0	5.0	1000	64.02415750742608	0.0	0.0055477427010986	2.7472443616017124	4.894537818498279
188700	-33.351024892473255	-24.99289869462443	-8.358126197848826	7	16.0	60.0	5.0	1000	66.9919898260216	0.0	0.01543785846194559	1.1391817523664618	4.3032868279649845
188800	-31.35772114568254	-23.39152693618593	-7.966194209496609	7	16.0	60.0	5.0	1000	65.49653669521992	0.0	0.008443602045340361	3.564786010168225	3.7153989267917757
188900	-32.74759628295479	-24.106206389527664	-8.641389893427124	7	16.0	60.0	5.0	1000	65.4479258722124	0.0	0.009612764983369963	1.905332342309712	4.503427828726611
189000	-32.81371935623575	-24.795430400656166	-8.018288955579589	7	16.0	60.0	5.0	1000	70.62066092750234	0.0	0.012679238723434334	1.6439988038241258	3.883943578269716
189100	-31.14583982840487	-22.998547908000756	-8.147291920404115	7	16.0	60.0	5.0	1000	62.71723150015722	0.0	0.004134642923606391	4.08493962419531	3.8854998124711675
189200	-31.369865658457954	-22.99531429299232	-8.374551365465635	7	16.0	60.0	5.0	1000	66.3473250706651	0.0	0.002881292853614634	4.350161633355561	4.126704938854748
189300	-33.11883964454664	-24.588307169255554	-8.530532475291086	7	16.0	60.0	5.0	1000	76.01957997041652	0.0	0.0034966898291118645	4.516642825053195	4.305246647818427
189400	-32.50546267369431	-23.213792934949154	-9.291669738745156	7	16.0	60.0	5.0	1000	62.58496858790526	0.0	0.0033830631167970386	3.4263492164679468	4.851303500482731
189500	-34.10318655423637	-23.478762776273314	-10.624423777963061	7	16.0	60.0	5.0	1000	71.73164212876173	0.0	0.0026911206732660948	3.1027366704629253	5.393050055753396
189600	-32.85765573648834	-24.158899485190176	-8.698756251298166	7	16.0	60.0	5.0	1000	87.12222507715263	0.0	0.0009348457714719068	5.808968516596225	4.329463044810964
189700	-32.71856552173627	-24.437427209331023	-8.28113831240524	7	16.0	60.0	5.0	1000	78.95684195210949	0.0	0.00042247047481628133	6.008778097864767	3.71372885090472
189800	-31.225084491519176	-22.809026511715736	-8.41605797980344	7	16.0	60.0	5.0	1000	85.35464084718912	0.0	0.00022396976232169426	7.632864313213945	3.8041165963782753
189900	-31.449801391264426	-23.31620313740329	-8.133598253861138	7	16.0	60.0	5.0	1000	93.32804604589681	0.0	0.0008821615414471613	4.918900547789126	3.599040899391268
190000	-32.346986048796616	-24.653994662972387	-7.692991385824229	7	16.0	60.0	5.0	1000	94.5844353853571	0.0	0.0025868389372025943	3.302087607465338	2.6577268125290905
190100	-30.92148857992254	-23.1934124288977	-7.728076151024838	7	16.0	60.0	5.0	1000	69.58305048463475	0.0	0.0015491410939172674	7.419293581823968	2.3342004301032877
190200	-30.673502971983424	-22.92300321041965	-7.750499761563773	7	16.0	60.0	5.0	1000	91.58188227162468	0.0	0.0009450900892313721	5.538369413505411	2.281418416691593
190300	-31.469688287164054	-23.882113849291486	-7.587574437872569	7	16.0	60.0	5.0	1000	93.99962838003559	0.0	0.002304704205313806	3.967429841757507	1.7281558459862496
190400	-31.976150345134855	-24.398534925963393	-7.577615419171462	7	16.0	60.0	5.0	1000	77.40331520721134	0.0	0.002713699704461327	6.739981780803033	1.4127507543610096
190500	-31.32764940296445	-23.74500978204326	-7.582639620921188	7	16.0	60.0	5.0	1000	64.11137565014317	0.0	0.0030679789966023127	6.985781109081655	1.6333528231993841
