iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
526500	-44.005599339973955	-36.79617413763783	-7.20942520233613	4	34.0	100.0	2.5	1000	104.4015358766297	0.0	0.148002300581645	0.7200005905809184	-1.5535658292031005
526600	-43.60030123216728	-36.39412033520301	-7.206180896964266	4	34.0	100.0	2.5	1000	102.08789058471338	0.0	0.13129356987826368	1.033435098137566	-1.9273891842162374
526700	-43.92368931640801	-36.713049366538804	-7.210639949869203	4	34.0	100.0	2.5	1000	106.413652802775	0.0	0.15066092755828903	0.9629673663356105	-2.0575507656751233
526800	-45.727579013032695	-38.461394837560434	-7.266184175472265	4	34.0	100.0	2.5	1000	103.79506853652639	0.0	0.263000309249002	0.7702767219306325	-1.8230633583889444
526900	-46.13254190440599	-38.8942624544847	-7.238279449921286	4	34.0	100.0	2.5	1000	112.87651724952471	0.0	0.22999045231596207	0.005135811384532993	-2.000097117828538
527000	-43.167126430293905	-35.96248936636305	-7.2046370639308535	4	34.0	100.0	2.5	1000	103.4688214758185	0.0	0.14218781141711548	0.8623479068905744	-3.344112845680622
527100	-43.14090312000035	-35.93626713556844	-7.204635984431912	4	34.0	100.0	2.5	1000	104.01320394875948	0.0	0.1326599770176021	1.0674919628985027	-2.867056776543946
527200	-46.032475849475176	-38.821027494217205	-7.2114483552579705	4	34.0	100.0	2.5	1000	129.93197503729047	0.0	0.07183678560336591	1.6933572747792418	-2.8409195025012353
527300	-43.66907215118953	-36.454129559368354	-7.214942591821178	4	34.0	100.0	2.5	1000	103.23850893955124	0.0	0.1624193636512088	1.0302153978895365	-2.2707476991688766
527400	-44.292416951592585	-37.085672182262236	-7.20674476933035	4	34.0	100.0	2.5	1000	106.69927203912609	0.0	0.11630879788814391	1.2962786789868774	-1.7282913787283403
527500	-44.96917415948716	-37.75562614669263	-7.213548012794533	4	34.0	100.0	2.5	1000	103.79413512301596	0.0	0.07888777428039442	2.059433435277915	-2.4258086891485746
527600	-47.09445022472213	-39.89545839068301	-7.198991834039122	4	34.0	100.0	2.5	1000	138.03796335079565	0.0	0.0899157018502989	0.7977531175560655	-2.374083705963022
527700	-45.74994699733581	-38.543861345162505	-7.206085652173311	4	34.0	100.0	2.5	1000	119.35672546491799	0.0	0.1381869025531238	0.8304551105708202	-1.8847840109321583
527800	-43.970426822288616	-36.75178986605909	-7.218636956229526	4	34.0	100.0	2.5	1000	103.64183297746263	0.0	0.17321937761467648	0.7286177876018586	-1.6237555007637856
527900	-47.097968624403485	-39.859542851645834	-7.238425772757653	4	34.0	100.0	2.5	1000	100.83460690881455	0.0	0.19925435075909648	1.4007911970628038	-1.4332417914523614
528000	-49.216645314285664	-41.97618713258776	-7.240458181697905	4	34.0	100.0	2.5	1000	119.0442422146325	0.0	0.21811768893092784	0.6284601455416479	-1.4437534628112667
528100	-45.53928090616062	-38.29918316447419	-7.2400977416864345	4	34.0	100.0	2.5	1000	107.01798493822845	0.0	0.21916019979879223	0.42180477772978076	-1.267065214603572
528200	-45.96557283982569	-38.74300950270529	-7.222563337120398	4	34.0	100.0	2.5	1000	104.2488891778814	0.0	0.16097977611234227	1.1126555149517265	-0.923666412802733
528300	-45.271589228173134	-38.05382888431421	-7.217760343858927	4	34.0	100.0	2.5	1000	104.37868251729073	0.0	0.14895476175970687	0.9821178722781847	-0.8495388022503735
528400	-44.83733082616983	-37.62839418521837	-7.208936640951463	4	34.0	100.0	2.5	1000	109.83844798793461	0.0	0.09867462598933667	1.2006054669564081	-1.0463563892887666
528500	-44.11124487012525	-36.90839799071713	-7.202846879408117	4	34.0	100.0	2.5	1000	106.30889324333738	0.0	0.0941346918351762	1.0970363677045847	-1.950204882465073
528600	-46.532465409132556	-39.31643637270759	-7.216029036424967	4	34.0	100.0	2.5	1000	124.96859571975381	0.0	0.173724347135747	0.6664942741704348	-2.215173646922718
528700	-43.74967410331328	-36.5457479982819	-7.203926105031383	4	34.0	100.0	2.5	1000	106.3059136794593	0.0	0.11756971502553454	1.1738928906248018	-2.239706756813572
528800	-43.97462726071477	-36.76898218408816	-7.20564507662661	4	34.0	100.0	2.5	1000	106.22709986875542	0.0	0.09879806907234305	1.3220621747351393	-1.7658984633850952
528900	-45.77665679820173	-38.55415948044488	-7.222497317756845	4	34.0	100.0	2.5	1000	104.60603809915855	0.0	0.08277981785045121	1.7805584137666555	-0.5193970040154401
529000	-45.7785336466233	-38.55801838994377	-7.2205152566795325	4	34.0	100.0	2.5	1000	104.43399087808908	0.0	0.12581599940099805	1.0550072591738344	-0.27586571821019495
529100	-45.3506672474725	-38.10595139399583	-7.24471585347667	4	34.0	100.0	2.5	1000	106.21348608116772	0.0	0.05279687749713142	1.6995232184232658	-0.08727687085031748
529200	-46.22618464775312	-38.999260590420036	-7.226924057333085	4	34.0	100.0	2.5	1000	105.79424735326504	0.0	0.07579494830450598	1.9213259448780935	-0.44250373758187744
529300	-44.409022004776276	-37.200490536291774	-7.208531468484499	4	34.0	100.0	2.5	1000	101.95807109349407	0.0	0.10660465353235206	1.4793457268705268	-1.5347556591366585
529400	-44.60584961479101	-37.403060787704845	-7.202788827086165	4	34.0	100.0	2.5	1000	109.42806579479807	0.0	0.10432020215063074	0.9033789524255722	-1.5099594523970927
529500	-44.12803573334146	-36.912274798625546	-7.215760934715919	4	34.0	100.0	2.5	1000	100.04834850770233	0.0	0.16485126279325607	0.6603130570875537	-1.4020110305445201
529600	-43.793646963076256	-36.577837296509564	-7.215809666566692	4	34.0	100.0	2.5	1000	101.98456045728625	0.0	0.1619150153315555	1.0870540726721387	-2.0962524649569656
529700	-44.961986335635615	-37.74871471263046	-7.2132716230051575	4	34.0	100.0	2.5	1000	109.0562109548865	0.0	0.15059027987727427	1.2905260359699195	-2.273416964649004
529800	-43.555399764721116	-36.31571826181379	-7.239681502907322	4	34.0	100.0	2.5	1000	104.706858890692	0.0	0.2209323155032767	0.8570210711498929	-2.9517153392612627
529900	-42.23304965921163	-34.97741319208239	-7.255636467129241	4	34.0	100.0	2.5	1000	102.41911099316036	0.0	0.26153027057238626	0.15177613715571164	-3.75489449509455
530000	-44.95483492719115	-37.60161076457636	-7.353224162614796	4	34.0	100.0	2.5	1000	109.02309166000771	0.0	0.40136496826428586	0.21553612235438863	-3.848891648099775
530100	-42.27480637178153	-35.00007254409154	-7.274733827689994	4	34.0	100.0	2.5	1000	101.25889645122902	0.0	0.28844880605905165	0.33545854579700507	-3.5420708074905334
530200	-44.03670225920063	-36.82841663709573	-7.208285622104903	4	34.0	100.0	2.5	1000	116.94235042023722	0.0	0.15550218439734834	0.7866450220710857	-3.29727013507022
530300	-43.97674273865272	-36.75702002192493	-7.219722716727785	4	34.0	100.0	2.5	1000	109.81273389495259	0.0	0.18113567106576828	0.7437651758366064	-2.3369033985161733
530400	-43.15594793313998	-35.877341645429986	-7.278606287709993	4	34.0	100.0	2.5	1000	104.79855216549524	0.0	0.292636996321691	0.4073720092807698	-3.096217823036817
530500	-43.35885868072682	-36.14968116752002	-7.209177513206794	4	34.0	100.0	2.5	1000	106.22392424184511	0.0	0.16241632855867796	0.5976256994929154	-3.0853429549407885
530600	-44.01748277859635	-36.81274065144327	-7.204742127153084	4	34.0	100.0	2.5	1000	109.27868674338995	0.0	0.15192639012308626	0.5270150827012398	-3.0144394576223856
530700	-43.39560753254389	-36.191182048188445	-7.204425484355447	4	34.0	100.0	2.5	1000	106.58539831598947	0.0	0.13906047297194105	0.8464050474882524	-2.668742063661474
530800	-44.822687442179486	-37.54678048040391	-7.275906961775572	4	34.0	100.0	2.5	1000	102.7394026247054	0.0	0.28220614066760114	0.7852952680500873	-2.8450508799947096
530900	-42.68696317413833	-35.46087837266949	-7.22608480146884	4	34.0	100.0	2.5	1000	100.5401825391238	0.0	0.19935193349712516	0.6217206756062432	-2.908107643772411
531000	-44.55017758730136	-37.334216171585716	-7.215961415715643	4	34.0	100.0	2.5	1000	115.08272494502773	0.0	0.18347336313874255	0.3967134774143364	-3.151682819976567
531100	-43.474227627034935	-36.251868028645625	-7.222359598389309	4	34.0	100.0	2.5	1000	101.36170205096374	0.0	0.1802890474577309	1.227906250036838	-3.7477618506687356
531200	-42.287490307984584	-35.02740384126013	-7.260086466724451	4	34.0	100.0	2.5	1000	101.47027198584394	0.0	0.26250507729389105	0.5377051316387997	-3.77571940960261
531300	-44.05546782321699	-36.806623713462976	-7.248844109754016	4	34.0	100.0	2.5	1000	113.17011532122507	0.0	0.2438608300718736	0.5604915950369727	-4.18707184733815
531400	-42.37875141405388	-35.12747701432057	-7.251274399733308	4	34.0	100.0	2.5	1000	102.67917532885227	0.0	0.2535597641455964	0.22594994164603266	-4.249664034552874
531500	-42.52613372363321	-35.18767543605419	-7.338458287579019	4	34.0	100.0	2.5	1000	104.98761085345339	0.0	0.38467235866872673	0.012677018561318476	-4.646039446403615
531600	-44.89132990970739	-37.68709689069873	-7.204233019008656	4	34.0	100.0	2.5	1000	127.04592000865925	0.0	0.14927818622650535	0.6454758027273727	-4.079571450022078
531700	-47.030518454082674	-39.791629513538645	-7.238888940544031	4	34.0	100.0	2.5	1000	120.23868971520812	0.0	0.22087749511989016	0.7827781154540289	-2.9672448340158506
531800	-42.985033318991285	-35.739206054017785	-7.245827264973498	4	34.0	100.0	2.5	1000	101.07086645789568	0.0	0.23847120717916154	0.4080409612413922	-2.504877349457067
531900	-44.979459971494144	-37.75077089009346	-7.228689081400683	4	34.0	100.0	2.5	1000	112.66323564745801	0.0	0.20658448513509042	0.39170973994528335	-2.2633339891328212
532000	-46.76753251904674	-39.535581720098214	-7.231950798948526	4	34.0	100.0	2.5	1000	119.05588520586016	0.0	0.21760814728324837	0.07946085928581217	-2.068533875665813
532100	-43.391698199637275	-36.15492633369048	-7.236771865946796	4	34.0	100.0	2.5	1000	105.06491951127354	0.0	0.22038273599981467	0.5748609339353017	-2.8010017756140506
532200	-42.95854605472529	-35.72370133081105	-7.234844723914238	4	34.0	100.0	2.5	1000	102.45216581541007	0.0	0.22219949204885475	0.2720784883254146	-2.734204986310434
532300	-45.62419403526249	-38.30503753828771	-7.319156496974781	4	34.0	100.0	2.5	1000	108.58287508807553	0.0	0.35303494190417	0.19331667616790948	-2.4364701717940482
532400	-45.079735800393244	-37.82819567481801	-7.251540125575235	4	34.0	100.0	2.5	1000	105.44033347449937	0.0	0.2438628952045651	0.4022227235942487	-1.6804498721590377
532500	-48.76785633429543	-41.461079324192056	-7.306777010103374	4	34.0	100.0	2.5	1000	117.20249162772183	0.0	0.33174035666432883	0.2574761919296855	-1.7745988300447024
532600	-43.56226230895659	-36.354818247404936	-7.207444061551653	4	34.0	100.0	2.5	1000	101.05266502594479	0.0	0.13362218690743943	1.2039346613423738	-2.253492457097622
532700	-43.85625689825986	-36.63209517510249	-7.224161723157362	4	34.0	100.0	2.5	1000	100.3324012607075	0.0	0.20209727828207405	0.13878339226004766	-2.1565261330731498
532800	-43.958324372765496	-36.75557335638448	-7.202751016381018	4	34.0	100.0	2.5	1000	106.774508004331	0.0	0.13615333117353548	0.6505269932185227	-2.184902247040185
532900	-43.253011532786736	-36.0182014486421	-7.234810084144636	4	34.0	100.0	2.5	1000	100.36276159551291	0.0	0.22504683355900199	0.10790255236086099	-2.7140406614969663
533000	-42.47964904220989	-35.247592678020666	-7.232056364189228	4	34.0	100.0	2.5	1000	102.28482675424847	0.0	0.2122663895029883	0.5728810409164455	-3.047444460427762
533100	-43.060434678198504	-35.81203031709329	-7.248404361105215	4	34.0	100.0	2.5	1000	107.01134629724568	0.0	0.24240213843994154	0.5553888451684494	-3.3816580791543402
533200	-43.253162027433916	-36.04489466514069	-7.2082673622932285	4	34.0	100.0	2.5	1000	108.60114893262532	0.0	0.15161162320136923	0.935116501923934	-3.469361669995682
533300	-43.72969980789833	-36.46789287535619	-7.261806932542138	4	34.0	100.0	2.5	1000	105.96411138668132	0.0	0.2629690410226246	0.7115979983460576	-4.538719870479289
533400	-42.8056979563864	-35.52593327992004	-7.279764676466366	4	34.0	100.0	2.5	1000	102.8943479117963	0.0	0.29436397775689366	0.4775923336172637	-4.0215881853095246
533500	-42.265932866306684	-35.00372141354496	-7.262211452761723	4	34.0	100.0	2.5	1000	103.67768316234691	0.0	0.26896413161115496	0.36549514335087	-4.155861236768824
533600	-42.56223273286595	-35.26772585799162	-7.294506874874333	4	34.0	100.0	2.5	1000	104.17102699697558	0.0	0.32272399299004734	0.022100653947176557	-3.758007598220097
533700	-44.440854665593875	-37.115495826341665	-7.325358839252208	4	34.0	100.0	2.5	1000	106.57917561508265	0.0	0.36112794832035827	0.39896443718680874	-3.8998706625231296
533800	-42.38582159532889	-35.09896087428943	-7.2868607210394565	4	34.0	100.0	2.5	1000	100.75546319986131	0.0	0.3052814505745869	0.48268301979466094	-4.74448451544145
533900	-41.672737590470554	-34.405903811917646	-7.266833778552909	4	34.0	100.0	2.5	1000	101.60109674024001	0.0	0.2775356578116022	0.30710322252432004	-5.0288091392684295
534000	-44.05218752708087	-36.802719722356976	-7.249467804723894	4	34.0	100.0	2.5	1000	115.60330682579269	0.0	0.2482217223446267	0.3723387462857952	-4.434354090933854
534100	-42.91434226492548	-35.679632731617446	-7.234709533308031	4	34.0	100.0	2.5	1000	109.03745169089758	0.0	0.21809229506633362	0.6263952679237786	-4.896836464373177
534200	-42.958204535856936	-35.7241173186957	-7.234087217161239	4	34.0	100.0	2.5	1000	107.57032961664049	0.0	0.22045875980946164	0.4263013968281048	-4.498497645957465
534300	-42.29943082042694	-35.06237142939556	-7.237059391031379	4	34.0	100.0	2.5	1000	100.7648321504646	0.0	0.22843488711858573	0.271678812570643	-4.20111580949157
534400	-43.32702394995821	-36.12034897984364	-7.20667497011457	4	34.0	100.0	2.5	1000	104.19674376287259	0.0	0.1342296706429275	1.3064548764992656	-3.608052756362863
534500	-45.15387707345912	-37.94186962690938	-7.212007446549741	4	34.0	100.0	2.5	1000	111.45932902952347	0.0	0.07529918019326164	1.9788737044407265	-4.115147174874415
534600	-44.87820400156127	-37.6605192805054	-7.217684721055871	4	34.0	100.0	2.5	1000	129.27046940499588	0.0	0.058146481477753136	1.6364158447256405	-3.4268199072988996
534700	-42.2532701839076	-34.99701196424443	-7.2562582196631755	4	34.0	100.0	2.5	1000	102.06887675141755	0.0	0.26302762517940453	0.12589265740378697	-3.836528175920673
534800	-43.24179849814515	-35.99457001637866	-7.247228481766491	4	34.0	100.0	2.5	1000	108.57079270279166	0.0	0.2413936709357586	0.5225274499697726	-3.7396175740958255
534900	-42.60406567175838	-35.36029656155566	-7.243769110202719	4	34.0	100.0	2.5	1000	102.51464854683607	0.0	0.24121787726963756	0.20156969074620856	-4.02356163509702
535000	-42.540044759715634	-35.30309263600424	-7.236952123711397	4	34.0	100.0	2.5	1000	103.68955530795617	0.0	0.22316627204213668	0.518951826822867	-3.5340269445186028
535100	-45.472463893793275	-38.23480821580855	-7.23765567798473	4	34.0	100.0	2.5	1000	109.67936943598914	0.0	0.21377396781005426	1.1207226566684183	-3.8960686534370303
535200	-44.122426859374016	-36.88655596141349	-7.2358708979605275	4	34.0	100.0	2.5	1000	110.08677408932873	0.0	0.22085581652616593	0.45513254188773117	-2.776501734871075
535300	-42.96500082491548	-35.73333506416597	-7.231665760749506	4	34.0	100.0	2.5	1000	104.17920403143619	0.0	0.20808197787488802	0.7631561354634673	-3.135391160031765
535400	-42.683523639056325	-35.42828263921418	-7.255240999842146	4	34.0	100.0	2.5	1000	101.58020214736773	0.0	0.2536429215741727	0.5374158210237229	-3.071922263090171
535500	-44.773166706748434	-37.54383486281707	-7.229331843931363	4	34.0	100.0	2.5	1000	106.86987377966541	0.0	0.19524490493690536	1.1360917970961375	-2.8180047642087387
535600	-47.896841766486226	-40.5461128176638	-7.350728948822429	4	34.0	100.0	2.5	1000	107.34530103462875	0.0	0.3918268401083738	0.26595444009431823	-1.6785309023828292
535700	-44.302550408207516	-37.101874250040204	-7.200676158167313	4	34.0	100.0	2.5	1000	100.76626767768676	0.0	0.12352890961149374	0.6495186583880725	-1.9265576356711742
535800	-43.78391366056025	-36.57877022298014	-7.205143437580112	4	34.0	100.0	2.5	1000	101.31021322794074	0.0	0.10991224677940757	1.3153474632279631	-1.9987601306400724
535900	-43.84451482065368	-36.64109400988458	-7.203420810769098	4	34.0	100.0	2.5	1000	112.06950525481244	0.0	0.1332164913106259	0.8770031972983792	-2.5390784715054187
536000	-44.235928743949785	-37.033705092988285	-7.2022236509615	4	34.0	100.0	2.5	1000	106.04285731203626	0.0	0.09119743216787336	1.1140375194040202	-2.2905964282580142
536100	-46.998178823866134	-39.7911868013697	-7.206992022496436	4	34.0	100.0	2.5	1000	120.54789480470569	0.0	0.11837957117057966	1.3695593617740913	-1.9246669381321688
536200	-46.68570890067391	-39.42079642490644	-7.264912475767465	4	34.0	100.0	2.5	1000	110.87201469560752	0.0	0.2652166444132825	0.46657277050722457	-1.731280212496058
536300	-44.33684672309841	-37.05681115112449	-7.280035571973917	4	34.0	100.0	2.5	1000	101.73874845333658	0.0	0.29051010798559757	0.46984423385328655	-2.015155119000656
536400	-44.359432657259546	-37.118641644255064	-7.240791013004483	4	34.0	100.0	2.5	1000	105.98216500230401	0.0	0.22792636405141284	0.3553704928526784	-1.9505658781401534
536500	-44.238567223854375	-37.021582672229265	-7.216984551625108	4	34.0	100.0	2.5	1000	100.59090379021957	0.0	0.16952327866483605	0.5766087378195467	-1.3726525667721703
536600	-46.21224803219162	-38.91283486269716	-7.299413169494458	4	34.0	100.0	2.5	1000	103.65615617471961	0.0	0.31697954660472283	0.6367534288773791	-2.027548239938609
536700	-44.08154359359587	-36.87619496011621	-7.205348633479658	4	34.0	100.0	2.5	1000	101.65645803979601	0.0	0.156449977467947	0.4230858839736588	-2.9696247320119045
536800	-45.19337087717121	-37.991926180037424	-7.201444697133786	4	34.0	100.0	2.5	1000	125.68451817600538	0.0	0.11635498164716575	1.0938091079192391	-3.072328887613509
536900	-43.40559965629313	-36.189287130879016	-7.2163125254141125	4	34.0	100.0	2.5	1000	110.9047591155237	0.0	0.18236971205105137	0.5392858385096355	-3.9216885517166
537000	-42.98051832070053	-35.7663105778139	-7.214207742886636	4	34.0	100.0	2.5	1000	100.33410199422119	0.0	0.16196767685888158	1.1764138326465006	-3.8036331801986116
537100	-42.909071311068764	-35.65020193452282	-7.258869376545947	4	34.0	100.0	2.5	1000	101.13381775762073	0.0	0.25792409268444133	0.656010359985453	-3.2255506880776266
537200	-44.515568913452704	-37.187644549761906	-7.3279243636908	4	34.0	100.0	2.5	1000	105.99786426464053	0.0	0.3658826956771595	0.21557725082147067	-2.8412563485271303
537300	-43.851207659837044	-36.60563846898683	-7.245569190850214	4	34.0	100.0	2.5	1000	100.9972480646306	0.0	0.23121596304543768	0.7050967350966002	-2.1272503182866416
537400	-44.269527421735134	-37.069734319324255	-7.199793102410878	4	34.0	100.0	2.5	1000	103.18421845500801	0.0	0.1096098432184726	0.7965754475873761	-2.039649550846609
537500	-46.25345140181016	-38.98482340481004	-7.268627997000125	4	34.0	100.0	2.5	1000	108.12671448790476	0.0	0.272281835445869	0.35678709553901866	-1.6494906328375838
537600	-46.95505748109382	-39.7366041550232	-7.218453326070614	4	34.0	100.0	2.5	1000	114.31213431234868	0.0	0.1833229648250405	0.010022752955409997	-1.204411388297998
537700	-45.88942434989817	-38.60822535832773	-7.28119899157044	4	34.0	100.0	2.5	1000	105.6974233425841	0.0	0.29110371748043584	0.41720863995405805	-1.6857178021229802
537800	-45.345066565320955	-38.14512844499	-7.199938120330956	4	34.0	100.0	2.5	1000	111.81031769138204	0.0	0.11572213399886526	0.5245300720049821	-1.526658259926811
537900	-44.58850225719391	-37.38082040790779	-7.207681849286115	4	34.0	100.0	2.5	1000	109.47709282629712	0.0	0.09725650657280603	1.6210181947140043	-2.027385482830673
538000	-44.81550079248372	-37.60805587915725	-7.20744491332647	4	34.0	100.0	2.5	1000	111.56786679812335	0.0	0.09372271809796312	1.6877482045636574	-2.421184359102031
538100	-46.17901910512285	-38.96906814762284	-7.209950957500009	4	34.0	100.0	2.5	1000	104.65688223052558	0.0	0.11059608237032564	1.9994407113137243	-2.9637925553409765
538200	-43.59457453145873	-36.39387412590767	-7.20070040555106	4	34.0	100.0	2.5	1000	108.06475693916427	0.0	0.12236739875134223	0.9902566899426417	-3.963584266704583
538300	-43.18026800646907	-35.97676017661941	-7.2035078298496655	4	34.0	100.0	2.5	1000	105.53458221380484	0.0	0.13439163432163242	1.0223008969871135	-4.387999348650606
538400	-44.67380873043756	-37.47487463499805	-7.1989340954395065	4	34.0	100.0	2.5	1000	128.00889790951663	0.0	0.09631998205474594	1.0438729689728223	-4.475554852172007
538500	-45.68083759221059	-38.4775018432327	-7.203335748977887	4	34.0	100.0	2.5	1000	145.49456453314028	0.0	0.07616746474612991	1.1455721278408952	-4.275471406962402
538600	-44.76432352802673	-37.54484065523894	-7.219482872787784	4	34.0	100.0	2.5	1000	122.40567566794576	0.0	0.056683474805658204	1.7488067809799126	-4.132080290042684
538700	-44.35682586673238	-37.15517665893908	-7.201649207793305	4	34.0	100.0	2.5	1000	101.88419875841934	0.0	0.09576740978772294	1.2175017250076847	-3.0032332684721283
538800	-45.487635069182645	-38.28494685371157	-7.202688215471079	4	34.0	100.0	2.5	1000	112.51879252571669	0.0	0.12815187231201147	0.5206605567158319	-1.4282873287374833
538900	-44.688832532540744	-37.46167235203348	-7.227160180507263	4	34.0	100.0	2.5	1000	106.24612599199199	0.0	0.19699298717288255	0.3984404516889894	-1.4539333729123303
539000	-45.88546844278191	-38.647195584605036	-7.23827285817687	4	34.0	100.0	2.5	1000	102.92934446487077	0.0	0.20782532851998817	0.8328839703447306	-1.2545477112279806
539100	-45.78743678886486	-38.55612140440965	-7.231315384455209	4	34.0	100.0	2.5	1000	106.160270786519	0.0	0.20101817492618138	0.21503915562598108	-0.9336418963389691
539200	-44.15030585443477	-36.93879507581316	-7.211510778621609	4	34.0	100.0	2.5	1000	104.61729825749266	0.0	0.156000879847117	0.5986115482909359	-1.4521637046470692
539300	-46.273801905318294	-39.066990348999326	-7.206811556318968	4	34.0	100.0	2.5	1000	112.24399937357126	0.0	0.16289763632558607	0.032619019567009744	-1.773943583540596
539400	-46.32730053835635	-39.12403953425044	-7.203261004105902	4	34.0	100.0	2.5	1000	130.07561556913615	0.0	0.08606576032754443	1.0551100769108774	-1.9669865833138465
539500	-44.43906994395756	-37.213139651258494	-7.22593029269907	4	34.0	100.0	2.5	1000	104.83912610905678	0.0	0.18735352507148892	0.7828667414715995	-1.5344290269990715
539600	-48.74819486008957	-41.49596289910867	-7.2522319609809	4	34.0	100.0	2.5	1000	107.12991344481587	0.0	0.21999860896519918	1.4322948475774235	-1.0654684333354474
539700	-45.70668505009734	-38.49471616754074	-7.211968882556602	4	34.0	100.0	2.5	1000	107.74036023475183	0.0	0.17361915735538588	0.05057958099717297	-1.6353756607525218
539800	-43.95679375860433	-36.73952095782357	-7.217272800780755	4	34.0	100.0	2.5	1000	100.8767710801371	0.0	0.16374831548197688	1.1785316885034722	-2.1493966384096916
539900	-44.06644139268565	-36.85385405559536	-7.2125873370902855	4	34.0	100.0	2.5	1000	107.0147373621768	0.0	0.15329306209769716	1.0833425132182037	-2.107795906925222
540000	-45.2370334757155	-38.0241217382926	-7.212911737422898	4	34.0	100.0	2.5	1000	103.32373388070594	0.0	0.13072361607434052	1.538904947057901	-1.5234004819717877
540100	-43.946821344900904	-36.73614286902584	-7.210678475875063	4	34.0	100.0	2.5	1000	100.4868055050164	0.0	0.16469750405176312	0.39713763873757874	-1.893851180979065
540200	-45.236233435848774	-38.02831808809746	-7.207915347751316	4	34.0	100.0	2.5	1000	103.88602866002593	0.0	0.14378955966897272	0.24935129703620187	-0.9355761617599546
540300	-44.22764325865339	-37.019749403842525	-7.207893854810861	4	34.0	100.0	2.5	1000	104.1492335723092	0.0	0.14537875397634817	0.5709700152696648	-1.4136608906683568
540400	-46.029902940668855	-38.81605115912829	-7.213851781540559	4	34.0	100.0	2.5	1000	104.9896662882395	0.0	0.12225470375776148	0.31002553234587915	-0.2009361093298905
540500	-46.313739267329225	-39.09346351132034	-7.220275756008888	4	34.0	100.0	2.5	1000	109.85201841732581	0.0	0.16111202186000345	0.7010339756150783	-0.7588580262863788
540600	-44.0441045774494	-36.81947289503432	-7.224631682415078	4	34.0	100.0	2.5	1000	100.14706403144824	0.0	0.19267017241019388	0.4033463158615254	-1.5384839891237945
540700	-44.6493478950923	-37.413546331335986	-7.235801563756314	4	34.0	100.0	2.5	1000	102.38753897399721	0.0	0.21489860777087247	0.24330366604979153	-1.2978167476917541
540800	-46.710720830200884	-39.51488339315284	-7.195837437048042	4	34.0	100.0	2.5	1000	106.95597658568764	0.0	0.11748637554935858	0.20898195975201284	-1.7754656518760827
540900	-45.45708999840446	-38.22128157826073	-7.235808420143735	4	34.0	100.0	2.5	1000	117.49290417738284	0.0	0.04827812232112851	2.2212510396420386	-1.7470296035149289
541000	-45.69781608258461	-38.475939269558346	-7.221876813026262	4	34.0	100.0	2.5	1000	103.0491454917999	0.0	0.055278430122283395	1.3779984981950595	-1.5327898199817844
541100	-45.16280516253012	-37.93592246377791	-7.226882698752209	4	34.0	100.0	2.5	1000	108.23057865218222	0.0	0.057808880528778535	2.1818124645888406	-1.7575740469797887
541200	-47.02227507679555	-39.80255190480218	-7.219723171993371	4	34.0	100.0	2.5	1000	107.64772016094396	0.0	0.1557871305951984	1.3697071658914148	-1.3579546453106293
541300	-43.9906904535658	-36.732454997858085	-7.258235455707714	4	34.0	100.0	2.5	1000	104.26945948168384	0.0	0.25868370723716505	0.3391038722695383	-2.099495717568643
541400	-43.98278171088026	-36.74975296026048	-7.23302875061978	4	34.0	100.0	2.5	1000	102.05620361288236	0.0	0.2053478477935572	0.7193316803813506	-1.7603174620891964
541500	-43.3643616086587	-36.06067176146386	-7.303689847194841	4	34.0	100.0	2.5	1000	106.2550156980161	0.0	0.3355151857057111	0.008703169497709051	-3.222897899371881
541600	-46.280497205496545	-38.966355285756585	-7.314141919739959	4	34.0	100.0	2.5	1000	117.56275135140044	0.0	0.35020695135043367	0.009646731681547671	-3.1868323609557043
541700	-44.54508958151786	-37.29459680167255	-7.250492779845311	4	34.0	100.0	2.5	1000	102.5119845806318	0.0	0.23843484475345508	0.885026199946178	-2.5464845603240818
541800	-43.0322087711233	-35.82243521728283	-7.209773553840473	4	34.0	100.0	2.5	1000	103.11981968648627	0.0	0.15793496769007137	0.8009052824464388	-2.889929806905455
541900	-43.27833966649361	-36.00148205846929	-7.276857608024319	4	34.0	100.0	2.5	1000	100.85983050243	0.0	0.2919796127505761	0.15332341718219636	-2.362422774383818
542000	-43.17500505762294	-35.94306832639634	-7.2319367312265985	4	34.0	100.0	2.5	1000	100.58917495819612	0.0	0.2183162234111266	0.19588026937990416	-2.750249840885547
542100	-43.3756243842814	-36.14155843178045	-7.2340659525009485	4	34.0	100.0	2.5	1000	102.99172214767324	0.0	0.2163633019093218	0.4231307912773816	-2.2990426288512342
542200	-44.779706442848784	-37.5103702042623	-7.269336238586482	4	34.0	100.0	2.5	1000	107.28615721899085	0.0	0.27865972300094993	0.14075508580044765	-1.935240140562016
542300	-44.18181859093421	-36.980667996027535	-7.20115059490668	4	34.0	100.0	2.5	1000	101.09487969128327	0.0	0.13793090281912498	0.5899600814470733	-2.9284391438756607
542400	-44.32837963137678	-37.10591390780961	-7.22246572356717	4	34.0	100.0	2.5	1000	107.40991676075753	0.0	0.18863970516465584	0.48177613487600857	-1.7524359574854478
542500	-46.63382055139417	-39.381871903070646	-7.251948648323527	4	34.0	100.0	2.5	1000	102.49746477280297	0.0	0.2295439909020253	0.8967487675896987	-1.0920411196881608
