iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
38500	-67.00729412247567	-59.79284983391838	-7.214444288557294	15	110.0	102.5	2.5	1000	108.20329602900023	0.0	0.1684636917849374	0.8564401829497458	-1.5395475894705712
38600	-68.05716313209302	-60.82867064129242	-7.228492490800609	15	110.0	102.5	2.5	1000	107.95401966872262	0.0	0.19620833544099575	1.0279733371619009	-1.6630290306616304
38700	-68.38287254011914	-61.15098988392568	-7.231882656193454	15	110.0	102.5	2.5	1000	110.5588184218285	0.0	0.21383952848603507	0.41603721952284334	-1.3392333619435741
38800	-66.19018502774549	-58.951568543435485	-7.238616484309997	15	110.0	102.5	2.5	1000	106.86558266145286	0.0	0.22366815413414226	0.6221597498863041	-1.815800933090612
38900	-67.48119758987565	-60.189945070845205	-7.291252519030447	15	110.0	102.5	2.5	1000	106.4607102269637	0.0	0.30919827452733706	0.48447065726005245	-1.2295747882904327
39000	-67.54266476122572	-60.21564488178329	-7.327019879442437	15	110.0	102.5	2.5	1000	109.18728786351083	0.0	0.3669373961029905	0.005406071307709356	-1.2609760147429776
39100	-67.28309124401994	-59.975526665270934	-7.3075645787490116	15	110.0	102.5	2.5	1000	107.91274880528746	0.0	0.3370851388779835	0.2349294474963975	-1.488105594903607
39200	-71.8421405462837	-64.59717065567102	-7.2449698906126745	15	110.0	102.5	2.5	1000	108.90813929928771	0.0	0.22067199261585968	1.0692138970995413	-0.36777915197391164
39300	-67.17652847906504	-59.88867304830842	-7.287855430756625	15	110.0	102.5	2.5	1000	106.3412421467356	0.0	0.3068659787264715	0.19995765089635248	-0.8076762694866909
39400	-67.01706442613587	-59.70751764212638	-7.309546784009486	15	110.0	102.5	2.5	1000	106.42343261336777	0.0	0.3381626892730432	0.2703075594465083	-1.0319691231224346
39500	-67.45483398752847	-60.23376262092612	-7.221071366602351	15	110.0	102.5	2.5	1000	112.41821779652349	0.0	0.18337418891175986	0.8878997128478661	-1.6250367371958725
39600	-68.87212051078184	-61.60493835736818	-7.2671821534136605	15	110.0	102.5	2.5	1000	114.40182873541573	0.0	0.27205319309067705	0.538734806401453	-1.3765375305304852
39700	-67.68837170070368	-60.338674522938646	-7.349697177765035	15	110.0	102.5	2.5	1000	108.35414684121872	0.0	0.3966595977197572	0.1242013301190927	-1.5289769171876544
39800	-67.94921277206673	-60.67236696342129	-7.27684580864544	15	110.0	102.5	2.5	1000	111.0101003406035	0.0	0.2905997765227069	0.3307048518055371	-1.5082476480838771
39900	-66.30679895441314	-59.002466945832495	-7.304332008580638	15	110.0	102.5	2.5	1000	106.1163707965655	0.0	0.33118768065427173	0.28480437509029677	-1.251881764844798
40000	-68.95257541715922	-61.58895348848692	-7.3636219286723055	15	110.0	102.5	2.5	1000	106.24742659004212	0.0	0.41220697782117366	0.3457600930708033	-1.5244921981357247
40100	-67.00930364114741	-59.69595518089417	-7.313348460253243	15	110.0	102.5	2.5	1000	108.07716313876996	0.0	0.34526763862193244	0.2509965695034837	-1.6011138863854693
40200	-69.62293715958566	-62.316109284663796	-7.306827874921872	15	110.0	102.5	2.5	1000	109.96261183477209	0.0	0.3309765143375971	0.5671774637724087	-1.3513352663182454
40300	-66.45872505145306	-59.2174392737773	-7.241285777675749	15	110.0	102.5	2.5	1000	107.685001498981	0.0	0.23031958589651938	0.5663375045723354	-2.422660090293149
40400	-66.34101351848534	-59.094757796398405	-7.246255722086939	15	110.0	102.5	2.5	1000	106.00337892404094	0.0	0.24096492112747658	0.4302489474577732	-2.1264292486359673
40500	-66.86468123935869	-59.516782536186604	-7.34789870317209	15	110.0	102.5	2.5	1000	106.62723141735903	0.0	0.393291889985448	0.21233059598972198	-1.6499884704431993
40600	-67.46571284402476	-60.15475598001743	-7.310956864007341	15	110.0	102.5	2.5	1000	107.49154124138714	0.0	0.3389899712871267	0.45797968156418273	-1.6151170160857096
40700	-66.3984233720604	-59.134026620996636	-7.264396751063774	15	110.0	102.5	2.5	1000	105.36890293784619	0.0	0.2680988524806214	0.5641287120027412	-1.7715254525888982
40800	-66.80871616176107	-59.501589426537386	-7.307126735223678	15	110.0	102.5	2.5	1000	107.28695290816837	0.0	0.3380356347082749	0.08148934644882105	-1.2380606305451398
40900	-71.91938307137525	-64.63114757804988	-7.288235493325377	15	110.0	102.5	2.5	1000	112.47718051988068	0.0	0.2988358313343487	0.6018070042462877	-0.3468669117390423
41000	-67.09333582535828	-59.85108968708226	-7.242246138276027	15	110.0	102.5	2.5	1000	106.33517102911678	0.0	0.22819678887764422	0.4833898525183119	-0.6223378466195661
41100	-68.18847183977407	-60.97725778784983	-7.21121405192424	15	110.0	102.5	2.5	1000	107.98699859752604	0.0	0.14171773878485305	1.1866180125541328	-0.42568060983723616
41200	-71.09692916514197	-63.89080656216383	-7.206122602978146	15	110.0	102.5	2.5	1000	127.41456484100031	0.0	0.09128733982812362	1.2383657449847758	-0.24952898373482052
41300	-68.04432332069916	-60.83874214468889	-7.205581176010282	15	110.0	102.5	2.5	1000	110.99693121082356	0.0	0.13164136372639465	1.0181249815830553	-0.7630359243047218
41400	-67.9990563653028	-60.78849285858058	-7.21056350672222	15	110.0	102.5	2.5	1000	105.95017574250163	0.0	0.1493703773843321	0.8567267207493031	-0.36880664509467986
41500	-68.687434271021	-61.477829236466455	-7.209605034554556	15	110.0	102.5	2.5	1000	106.68071495489554	0.0	0.13103168741392776	0.8433178170802048	0.3029584729222572
41600	-70.93002648483343	-63.63904643830937	-7.290980046524057	15	110.0	102.5	2.5	1000	105.78122663422997	0.0	0.2939598028304698	0.07335419044006988	0.8737572398978118
41700	-69.07525541932097	-61.80415578515174	-7.271099634169231	15	110.0	102.5	2.5	1000	105.28023613921697	0.0	0.2708039733813786	0.3202275750611137	0.2516774539657027
41800	-67.92509845524667	-60.6447655689115	-7.28033288633517	15	110.0	102.5	2.5	1000	105.52870827320119	0.0	0.2906284776966546	0.24491852049699103	-0.13901518973393748
41900	-70.88882461114788	-63.64820339849405	-7.240621212653836	15	110.0	102.5	2.5	1000	112.96659416558059	0.0	0.22540983542741866	0.2653065272295932	-0.15806358530443027
42000	-70.07689483207322	-62.84889799694033	-7.227996835132896	15	110.0	102.5	2.5	1000	111.26917185314095	0.0	0.1899431235769544	0.416727185931188	0.3954695032079845
42100	-70.4491064818141	-63.23287783082843	-7.216228650985666	15	110.0	102.5	2.5	1000	112.21063633222397	0.0	0.13552265857971357	1.0333412674238156	0.6388044210836114
42200	-69.1522114867006	-61.94290613606717	-7.209305350633423	15	110.0	102.5	2.5	1000	105.43008262565068	0.0	0.1398350397151141	0.6530823349380923	0.22243921874009215
42300	-68.47870902161158	-61.26560798225386	-7.213101039357722	15	110.0	102.5	2.5	1000	105.90160893984532	0.0	0.13689386275776216	0.8701077995576472	0.47948879329549804
42400	-69.9196740635686	-62.701430889643724	-7.218243173924877	15	110.0	102.5	2.5	1000	107.24973817715477	0.0	0.15218675639360438	0.5704154161513313	0.756455759485269
42500	-70.48336172621548	-63.258241821735666	-7.225119904479806	15	110.0	102.5	2.5	1000	107.32220211536597	0.0	0.15592867840313182	0.6411763801484636	1.0505226965717813
42600	-70.94559973824602	-63.71308450918001	-7.232515229066005	15	110.0	102.5	2.5	1000	106.38994580420346	0.0	0.15440234174133485	0.9141266289826364	1.2920977891661511
42700	-71.20667189426754	-63.97194596798606	-7.234725926281492	15	110.0	102.5	2.5	1000	106.33874040037935	0.0	0.10078667423143146	1.581729698317091	1.5292318255646284
42800	-68.36067706329783	-61.14680031111988	-7.2138767521779465	15	110.0	102.5	2.5	1000	107.20329425998139	0.0	0.10744691208288654	1.2640841875537427	0.6546912167233938
42900	-70.62928389269811	-63.40091852961082	-7.228365363087292	15	110.0	102.5	2.5	1000	112.34957728766959	0.0	0.17319441976417893	0.8809793247591305	0.6788653416923479
43000	-68.17838408185256	-60.968937106753714	-7.209446975098844	15	110.0	102.5	2.5	1000	105.95093004606953	0.0	0.10015295921802428	1.3311442169108374	0.18157991241562935
43100	-68.97282896333354	-61.75957963135529	-7.213249331978252	15	110.0	102.5	2.5	1000	106.79331569204864	0.0	0.08025609964326866	1.390427173911712	0.2948543550541292
43200	-69.18786861612176	-61.979147742881004	-7.208720873240761	15	110.0	102.5	2.5	1000	110.60900768479691	0.0	0.1034791686130815	1.0973793569793948	0.35906275337215005
43300	-69.78315288370844	-62.56279272404696	-7.220360159661481	15	110.0	102.5	2.5	1000	105.31677896938372	0.0	0.10696977979677165	1.3360540124971632	1.027444396163243
43400	-68.97418269499171	-61.76586590086173	-7.208316794129983	15	110.0	102.5	2.5	1000	106.92744523599042	0.0	0.10535756647043076	1.1076358858408162	0.2957059514106645
43500	-68.34427636518107	-61.13181478558282	-7.212461579598255	15	110.0	102.5	2.5	1000	107.23507314047264	0.0	0.0902141769286805	1.5937648448704378	0.16594408616861345
43600	-70.35413911543647	-63.14706646230754	-7.20707265312892	15	110.0	102.5	2.5	1000	113.19916455193827	0.0	0.08675293039902225	1.0818516924346486	0.06988886887864638
43700	-68.95272528164523	-61.73625578569642	-7.2164694959488145	15	110.0	102.5	2.5	1000	105.00113180465317	0.0	0.08970415681754022	1.2371257374228222	0.8364307669808516
43800	-69.85690285176229	-62.63029470986633	-7.226608141895959	15	110.0	102.5	2.5	1000	106.2640031406825	0.0	0.10257042202038355	1.3112001066322891	1.3345659931295062
43900	-71.61632508073143	-64.38135086248226	-7.234974218249169	15	110.0	102.5	2.5	1000	114.90340521920915	0.0	0.08003682607641348	1.0866075789250944	1.619238813335495
44000	-69.84707996701331	-62.59402983948263	-7.253050127530692	15	110.0	102.5	2.5	1000	111.77415016936669	0.0	0.04995360681430199	1.7122070610374172	1.4501686001611824
44100	-72.50497997895172	-65.20408345936927	-7.300896519582451	15	110.0	102.5	2.5	1000	119.15508847292845	0.0	0.02941344186873966	2.516629251710878	1.6809283840267077
44200	-71.67994424170614	-64.38418163859035	-7.295762603115793	15	110.0	102.5	2.5	1000	111.04093535980175	0.0	0.03303635176448771	2.5258886533863736	1.7553509391938367
44300	-70.81961942341132	-63.47971696849056	-7.339902454920766	15	110.0	102.5	2.5	1000	119.01193365436457	0.0	0.01766938582627657	2.4845397057488894	1.6839698721285294
44400	-70.8229944134339	-63.55125068272656	-7.271743730707341	15	110.0	102.5	2.5	1000	105.63741650237199	0.0	0.0439103228499089	2.2936009586762953	1.6425044299633926
44500	-70.23178611388477	-62.954893061605944	-7.276893052278826	15	110.0	102.5	2.5	1000	106.95521943188933	0.0	0.04165364229546639	2.057616408283081	1.7649986145543306
44600	-69.57297532239363	-62.33687546061006	-7.236099861783577	15	110.0	102.5	2.5	1000	110.67924062474165	0.0	0.06157112644213789	1.633512194633405	1.1734670010601962
44700	-70.48508020349914	-63.1972440472352	-7.2878361562639355	15	110.0	102.5	2.5	1000	122.37056613619008	0.0	0.02671695370762622	2.2726219851276093	1.0078365904091482
44800	-71.74700827569563	-64.44170608626877	-7.3053021894268655	15	110.0	102.5	2.5	1000	124.73495135288555	0.0	0.02450472228476339	2.4403481208446993	1.421499987663737
44900	-70.94254616109941	-63.7023656742991	-7.240180486800311	15	110.0	102.5	2.5	1000	113.77290608887303	0.0	0.059510372787212065	1.8471298506763851	1.2009663690071735
45000	-71.42715771247377	-64.1888935549015	-7.23826415757228	15	110.0	102.5	2.5	1000	116.03673850537868	0.0	0.05883906448394464	1.7665835086814083	1.1272722409281568
45100	-72.00906374250678	-64.78334427386116	-7.225719468645622	15	110.0	102.5	2.5	1000	105.32397287284428	0.0	0.10627397006626706	0.5651041312523757	1.5603988105416184
45200	-71.06922154906665	-63.810720986267896	-7.258500562798757	15	110.0	102.5	2.5	1000	107.4455343303734	0.0	0.06950565916687194	1.3742810671028964	2.0294870536922405
45300	-72.69647874939355	-65.43755789189382	-7.258920857499724	15	110.0	102.5	2.5	1000	107.8858140816361	0.0	0.0885689931145301	1.4151057815213977	2.126813273575473
45400	-71.87236277421356	-64.59793538215686	-7.2744273920566895	15	110.0	102.5	2.5	1000	106.5463820176344	0.0	0.08203855586192825	1.3918118694702821	2.358936383935987
45500	-71.91610729174252	-64.6622063541675	-7.253900937575018	15	110.0	102.5	2.5	1000	108.33288652573155	0.0	0.12364423656841442	0.9690628970476272	2.085334356492768
45600	-69.25731249681951	-62.04150154993454	-7.215810946884979	15	110.0	102.5	2.5	1000	105.94237233985136	0.0	0.1060420076080985	1.068407921192031	0.9248554987664731
45700	-69.72067355677257	-62.49071063419959	-7.2299629225729865	15	110.0	102.5	2.5	1000	107.2542658458493	0.0	0.07776769633632209	1.6213522210765632	1.2250665749150187
45800	-71.9584618558737	-64.74120056638965	-7.217261289484038	15	110.0	102.5	2.5	1000	112.40275559796993	0.0	0.1194055644838779	0.38276145069007084	1.2650722643811658
45900	-72.19783562303742	-64.96282708986242	-7.235008533175003	15	110.0	102.5	2.5	1000	113.17753923857985	0.0	0.08418858550318582	1.1065563448416726	1.6409933627427236
46000	-71.15772466617226	-63.919752003969705	-7.2379726622025515	15	110.0	102.5	2.5	1000	108.89605932818442	0.0	0.08785799805424381	0.9003653311083737	1.7923800386892323
46100	-71.74890540523702	-64.5015084277269	-7.247396977510116	15	110.0	102.5	2.5	1000	106.48907634085187	0.0	0.11286065116621465	0.774659052019655	2.0297277575722217
46200	-69.53826494329343	-62.30970213231689	-7.228562810976529	15	110.0	102.5	2.5	1000	109.85995927170751	0.0	0.06362113927864775	1.4166127189730793	0.9600257551333584
46300	-70.8586775999502	-63.62346579869539	-7.235211801254802	15	110.0	102.5	2.5	1000	108.74471659604221	0.0	0.06760574460754544	1.8542209526750744	1.1836323143325485
46400	-69.23712537759661	-62.003003494026146	-7.234121883570469	15	110.0	102.5	2.5	1000	105.8303965340747	0.0	0.05390824550542487	1.9683623821946772	0.4637333584780316
46500	-69.89486989391104	-62.674119444632176	-7.22075044927886	15	110.0	102.5	2.5	1000	114.386958498841	0.0	0.06380020503515217	1.4661354713331753	0.32275330915863265
46600	-73.93814794837732	-66.73190947902383	-7.206238469353497	15	110.0	102.5	2.5	1000	135.86126224181487	0.0	0.07513680558155471	0.9999888051572925	-0.42133627599659895
46700	-68.47040913587784	-61.2599945172155	-7.210414618662343	15	110.0	102.5	2.5	1000	105.04161823910806	0.0	0.11969725826382809	1.3143782018808843	0.10595111141929338
46800	-67.850545732705	-60.622453623591305	-7.2280921091136925	15	110.0	102.5	2.5	1000	108.07048831662536	0.0	0.19429213085531158	0.6490208409768587	-0.1765540591412159
46900	-67.698336250129	-60.474398715186545	-7.223937534942456	15	110.0	102.5	2.5	1000	105.42538483646086	0.0	0.18343538488945701	0.8225801422968605	-0.32762300447372267
47000	-73.50143298839325	-66.2724718215662	-7.228961166827052	15	110.0	102.5	2.5	1000	124.02431409033689	0.0	0.20067328570835574	0.42169596822275973	-0.1778649111589195
47100	-71.07031404713707	-63.799545514627624	-7.2707685325094555	15	110.0	102.5	2.5	1000	109.80193158012797	0.0	0.2661430317597138	0.5482513906570526	0.28758307864168553
47200	-69.43666607426815	-62.21477414284277	-7.221891931425382	15	110.0	102.5	2.5	1000	105.32634385212374	0.0	0.16441495931138472	1.0891772534433721	0.20288139061149588
47300	-72.52579463115681	-65.31622938563511	-7.209565245521697	15	110.0	102.5	2.5	1000	129.80896644798287	0.0	0.11875468057599345	0.8636085578180561	0.5207650187811381
47400	-69.65996246790445	-62.44486730766273	-7.215095160241711	15	110.0	102.5	2.5	1000	105.69999377205173	0.0	0.08500932132457734	1.0908281756790128	0.7971884188519123
47500	-69.69059536527712	-62.44880392726973	-7.241791438007397	15	110.0	102.5	2.5	1000	106.04251276080649	0.0	0.047568092865238505	2.1108978382728925	0.4705243989890064
47600	-70.44225898807774	-63.17687721626855	-7.265381771809193	15	110.0	102.5	2.5	1000	121.24821788460532	0.0	0.03281220570060997	2.226206725299897	0.4758481126009732
47700	-71.1612748971464	-63.917101184653944	-7.2441737124924535	15	110.0	102.5	2.5	1000	110.76164125717035	0.0	0.04954599674909473	1.396452148117139	1.2072413398556598
47800	-71.05151220898684	-63.77225789718717	-7.279254311799669	15	110.0	102.5	2.5	1000	116.75151064894679	0.0	0.03536687230157415	1.8954681911896942	1.5948910915034553
47900	-70.5319085130034	-63.22345569087898	-7.30845282212442	15	110.0	102.5	2.5	1000	114.10687984630056	0.0	0.025538821591418893	2.1533341382997624	1.7068077291194217
48000	-70.80862241153528	-63.49436972888149	-7.3142526826537875	15	110.0	102.5	2.5	1000	116.83409105406301	0.0	0.023603259976011013	2.2171109069445425	1.6852436112714742
48100	-71.96466010967994	-64.59814532181653	-7.366514787863405	15	110.0	102.5	2.5	1000	113.80181017977883	0.0	0.024804402516146535	2.2238937930001605	2.623746402071983
48200	-70.59750397369945	-63.253972761185864	-7.3435312125135805	15	110.0	102.5	2.5	1000	105.77652392360496	0.0	0.030536530348703284	1.9485254692739826	2.5658346982668867
48300	-71.0229855947262	-63.66706589398498	-7.355919700741213	15	110.0	102.5	2.5	1000	106.94927060768997	0.0	0.0295111175861673	2.1729973922539796	2.651447569512672
48400	-71.53356351260581	-64.1776479794156	-7.35591553319021	15	110.0	102.5	2.5	1000	111.6931144709439	0.0	0.0200059772015672	2.1685652049998563	2.2798584974769476
48500	-71.6532619269243	-64.26289755066924	-7.390364376255065	15	110.0	102.5	2.5	1000	115.805102813013	0.0	0.018239811087089098	2.168912585761148	2.62616460781654
48600	-73.29568928282613	-65.87769303584331	-7.41799624698283	15	110.0	102.5	2.5	1000	127.90066657403581	0.0	0.012698248246473172	2.6105965704458893	2.5417603172096097
48700	-77.24162134211024	-69.83938455965163	-7.402236782458605	15	110.0	102.5	2.5	1000	129.560074480358	0.0	0.014388626601242509	3.0284546908457473	2.4276621404661682
48800	-72.17212693238814	-64.77259873721863	-7.399528195169504	15	110.0	102.5	2.5	1000	112.81613132194498	0.0	0.011365047407975433	3.409691376332784	1.9836627090524668
48900	-72.45425991495186	-65.18416860889019	-7.270091306061673	15	110.0	102.5	2.5	1000	116.04380551234073	0.0	0.04771778801887279	1.3253557034147527	1.9528578081568022
49000	-72.04340520180749	-64.78021257285783	-7.263192628949651	15	110.0	102.5	2.5	1000	105.1602343805776	0.0	0.062138307407672455	0.9002971292114346	2.1340939739810154
49100	-70.24568810304066	-62.94506622216387	-7.3006218808767995	15	110.0	102.5	2.5	1000	108.8141065236749	0.0	0.02906601488313974	2.327069742370012	1.7024845717113213
49200	-70.93467681353597	-63.66196042465161	-7.272716388884364	15	110.0	102.5	2.5	1000	107.15625758111088	0.0	0.05250891957578727	1.4521625831769391	2.0755423818479715
49300	-71.23328962522659	-63.9518554770794	-7.281434148147185	15	110.0	102.5	2.5	1000	107.35181729950709	0.0	0.052370634304304456	1.4857734167505725	2.2199969095548244
49400	-72.38660406406869	-65.13679772975287	-7.249806334315816	15	110.0	102.5	2.5	1000	107.82292714583427	0.0	0.08711330539868266	1.4868199577904637	1.9290711718024494
49500	-70.93615310556339	-63.67793478596816	-7.258218319595224	15	110.0	102.5	2.5	1000	105.60156772846628	0.0	0.0657983649502408	1.08800501012291	2.0452583568729423
49600	-71.71152993868817	-64.46356051469088	-7.247969423997287	15	110.0	102.5	2.5	1000	110.72850027181786	0.0	0.06890924261457762	1.0810174460221575	1.861067988141456
49700	-72.83941633529497	-65.5718928835483	-7.267523451746676	15	110.0	102.5	2.5	1000	109.56787401906642	0.0	0.07263123453041896	1.4814284458250826	2.19654222521364
49800	-71.0418898254206	-63.78442897666737	-7.257460848753221	15	110.0	102.5	2.5	1000	105.48016670127151	0.0	0.0696966886315178	1.1640184546066592	2.051830543489085
49900	-70.44339040922144	-63.173538981204786	-7.269851428016649	15	110.0	102.5	2.5	1000	108.8510541377599	0.0	0.04765302128466718	1.7945101022494692	1.8403006375057398
50000	-71.39666372925119	-64.11976176974694	-7.276901959504242	15	110.0	102.5	2.5	1000	112.93880229544092	0.0	0.040695224465589	2.1509250545207896	1.7042987348264638
50100	-70.06066981731776	-62.80101344179066	-7.259656375527099	15	110.0	102.5	2.5	1000	106.05464154791316	0.0	0.05500372216344254	1.7932525257721998	1.7613478984843502
50200	-69.96735046743956	-62.725857151373404	-7.241493316066161	15	110.0	102.5	2.5	1000	111.5543942246954	0.0	0.055875992414514686	1.8443040076676271	1.139245434897694
50300	-70.97912904652941	-63.74555990120458	-7.233569145324832	15	110.0	102.5	2.5	1000	109.03393601691475	0.0	0.07380936213677643	1.8768893388894088	1.2155541865294957
50400	-70.6333892195935	-63.393614236643685	-7.239774982949816	15	110.0	102.5	2.5	1000	110.32422210587823	0.0	0.06642538507831365	1.7073031351200079	1.4070571810207257
50500	-69.97722648509463	-62.741967350339415	-7.2352591347552115	15	110.0	102.5	2.5	1000	105.5223984895497	0.0	0.07294844302569109	1.7078349129007113	1.3434887658268058
50600	-71.20912601253471	-63.92282772651147	-7.286298286023238	15	110.0	102.5	2.5	1000	106.37175439155199	0.0	0.029260172116246628	2.7652135755041174	1.012528135459865
50700	-71.38566824731791	-64.12874623290021	-7.2569220144177	15	110.0	102.5	2.5	1000	114.58054045771864	0.0	0.047167145663118096	2.2262198043014525	1.2894005460653137
50800	-69.83596452828044	-62.574395064895334	-7.261569463385108	15	110.0	102.5	2.5	1000	110.57210276332773	0.0	0.045732988259216366	1.7522818086234269	1.566653980304312
50900	-71.72772515064781	-64.493035407988	-7.2346897426598105	15	110.0	102.5	2.5	1000	117.24644569294897	0.0	0.0666764712089516	1.784109052092518	1.1708877785064284
51000	-69.048761931462	-61.83487483439369	-7.213887097068302	15	110.0	102.5	2.5	1000	105.41023904434611	0.0	0.10284723369370632	0.9437820545266586	0.8920891702739492
51100	-70.14587515981171	-62.90715677836393	-7.238718381447777	15	110.0	102.5	2.5	1000	124.45729438131612	0.0	0.044662059797136874	1.7554596764473278	0.15132044670885117
51200	-70.11942114469593	-62.895196168675476	-7.224224976020466	15	110.0	102.5	2.5	1000	115.18803916806598	0.0	0.07197304385672754	1.4410697945639874	0.9249749784800875
51300	-69.26105368897089	-62.01184160783265	-7.249212081138234	15	110.0	102.5	2.5	1000	109.76138710042065	0.0	0.050188562684539695	1.7615482725080793	1.2945238600152889
51400	-69.76200880176233	-62.4969293116122	-7.2650794901501285	15	110.0	102.5	2.5	1000	105.68215464804457	0.0	0.03823087187712003	2.096946980472065	1.1748841202421256
51500	-69.99114332808766	-62.73885185208864	-7.252291475999024	15	110.0	102.5	2.5	1000	111.57847337346439	0.0	0.049542482199841927	1.7357781306087372	1.3993055837039738
51600	-69.49167369101866	-62.27349977870062	-7.218173912318045	15	110.0	102.5	2.5	1000	105.83878450781285	0.0	0.07880942994769445	1.1915829190059377	0.8433040472932165
51700	-71.44277468873841	-64.20618298995015	-7.2365916987882635	15	110.0	102.5	2.5	1000	119.57814919407802	0.0	0.05891761353850589	1.6151733073775567	1.122230924308019
51800	-69.45532590291424	-62.223970846053625	-7.231355056860611	15	110.0	102.5	2.5	1000	109.30706638541514	0.0	0.06153600577969249	1.942289825053352	0.7202782963310549
51900	-70.3172897543142	-63.079358733590695	-7.237931020723514	15	110.0	102.5	2.5	1000	111.59259879210718	0.0	0.05519476506864533	2.0957546320153644	0.7566257275722016
52000	-70.785628793636	-63.503557182899264	-7.282071610736731	15	110.0	102.5	2.5	1000	109.54806225057645	0.0	0.0355402974168585	2.533143321882809	1.490932499950588
52100	-71.90505348661587	-64.66402048952847	-7.2410329970874	15	110.0	102.5	2.5	1000	113.49876962519804	0.0	0.063339760059186	1.172138257616476	1.57375314125146
52200	-71.77333376947261	-64.4911574193032	-7.282176350169414	15	110.0	102.5	2.5	1000	122.03768687616123	0.0	0.03363017072561979	1.9201984977711126	1.5757215219039364
52300	-70.5156588339631	-63.16062270191683	-7.355036132046276	15	110.0	102.5	2.5	1000	109.72275499900519	0.0	0.028060364144933004	2.0632359435993726	2.615066641064449
52400	-71.39124854927849	-63.90979949908362	-7.48144905019487	15	110.0	102.5	2.5	1000	111.75361673742918	0.0	0.011460353786252153	3.020251117687942	3.008282028660079
52500	-71.70907172811596	-64.26909733216675	-7.439974395949214	15	110.0	102.5	2.5	1000	114.4106697195354	0.0	0.013788006899079384	2.438310385140514	2.852365539110332
52600	-73.23989938534103	-65.79413028616301	-7.445769099178026	15	110.0	102.5	2.5	1000	111.52380582441731	0.0	0.02181444376558844	1.7172129618460117	3.2171627044286786
52700	-71.74952948452545	-64.31012886311207	-7.439400621413382	15	110.0	102.5	2.5	1000	111.93443346488269	0.0	0.014562505747721072	2.8252832920884274	2.854502147813182
52800	-74.43475735809247	-67.07831228346991	-7.356445074622552	15	110.0	102.5	2.5	1000	130.94973374556872	0.0	0.022013521708007494	1.82078484727363	2.443186173445363
52900	-70.06010269985171	-62.78645478339949	-7.273647916452221	15	110.0	102.5	2.5	1000	107.51856996673853	0.0	0.04370368940314365	1.8954226353765262	1.7936299063372325
53000	-70.80839567505575	-63.400262867835806	-7.408132807219943	15	110.0	102.5	2.5	1000	110.50734513867359	0.0	0.015021515566163698	2.7236712255927973	2.582085176582808
53100	-73.46564899150195	-65.98701378323528	-7.478635208266663	15	110.0	102.5	2.5	1000	110.98897550348033	0.0	0.012704770086686336	3.3124121038651952	3.0326356659537548
53200	-72.80693093050672	-65.16617291461517	-7.640758015891544	15	110.0	102.5	2.5	1000	109.54232000897677	0.0	0.0060003814400554	3.4197354572698124	3.5456622406349756
53300	-72.82565464049493	-65.1963156155646	-7.629339024930338	15	110.0	102.5	2.5	1000	121.99842042570306	0.0	0.005873192384478889	3.2794331603680704	3.4921935817434004
53400	-72.11823906507132	-64.52335155164032	-7.594887513431003	15	110.0	102.5	2.5	1000	111.43977629958137	0.0	0.007573493597385098	3.2079793791285303	3.4454118890842422
53500	-72.55991729679653	-65.01340468733547	-7.546512609461054	15	110.0	102.5	2.5	1000	107.86384228288789	0.0	0.008390985895927438	3.2662691608591508	3.235829506823452
53600	-72.6590091481492	-65.02795836037548	-7.631050787773715	15	110.0	102.5	2.5	1000	122.44218327687736	0.0	0.006327908317487967	2.916028739873528	3.547033018426928
53700	-73.0126784198793	-65.3152397755951	-7.697438644284184	15	110.0	102.5	2.5	1000	116.59621862057186	0.0	0.007088540859702406	2.6265408435403206	3.843554471245866
53800	-75.28991295740389	-67.52883593183053	-7.761077025573355	15	110.0	102.5	2.5	1000	126.3509530006753	0.0	0.005776188969286134	3.1610790069783308	3.961972761719895
53900	-74.77413841125879	-66.8840594623868	-7.890078948871988	15	110.0	102.5	2.5	1000	123.7004076069728	0.0	0.004910467883275167	3.2716523214175974	4.240456982498619
54000	-73.12792212202996	-65.31299334573323	-7.8149287762967266	15	110.0	102.5	2.5	1000	122.67406744410462	0.0	0.0031238908271933015	3.5237564167212247	3.937155182382445
54100	-73.0653959335211	-65.40313456681089	-7.662261366710212	15	110.0	102.5	2.5	1000	130.09787021356948	0.0	0.0037930411865586115	3.2477389109793924	3.453075074103079
54200	-73.33174043015543	-65.67434369135866	-7.6573967387967725	15	110.0	102.5	2.5	1000	135.30025210511832	0.0	0.003414804464410407	3.1138027407492386	3.386071381627324
54300	-73.53958028144235	-65.8170670827065	-7.722513198735848	15	110.0	102.5	2.5	1000	131.8171127945028	0.0	0.0018937688914203855	3.755639542889256	3.3924672113013115
54400	-73.0945406355545	-65.395338113689	-7.699202521865506	15	110.0	102.5	2.5	1000	144.30412971225502	0.0	0.001633224861462172	3.4683286243290388	3.1983667161018134
54500	-74.15807997436065	-66.10005823521843	-8.05802173914222	15	110.0	102.5	2.5	1000	130.24229633755317	0.0	0.0009859337715546748	4.053782995884751	4.247972963357508
54600	-74.39395764067879	-66.12713259762383	-8.266825043054965	15	110.0	102.5	2.5	1000	132.57732737634572	0.0	0.00132902842111999	3.8432092592996803	4.663699021985647
